0.000000, 72, 0, 0, 0, 0, 86, 36 
0.000000, 72, 0, 0, 0, 0, 87, 36 
0.000000, 72, 0, 0, 0, 0, 88, 36 
0.000000, 72, 0, 0, 0, 0, 89, 36 
0.000000, 74, 0, 0, 0, 0, 89, 37 
0.000000, 74, 0, 0, 0, 0, 90, 37 
0.000000, 74, 0, 0, 0, 0, 91, 37 
0.000000, 74, 0, 0, 0, 0, 92, 37 
0.000000, 76, 0, 0, 0, 0, 92, 38 
0.000000, 76, 0, 0, 0, 0, 93, 38 
0.000000, 76, 0, 0, 0, 0, 94, 38 
0.000000, 76, 0, 0, 0, 0, 95, 38 
0.000000, 76, 0, 0, 0, 0, 96, 38 
0.000000, 78, 0, 0, 0, 0, 96, 39 
0.000000, 78, 0, 0, 0, 0, 97, 39 
0.000000, 80, 0, 0, 0, 0, 97, 40 
0.000000, 80, 0, 0, 0, 0, 98, 40 
0.000000, 80, 0, 0, 0, 0, 99, 40 
0.000000, 82, 0, 0, 0, 0, 99, 41 
0.000000, 82, 0, 0, 0, 0, 100, 41 
0.000000, 82, 0, 0, 0, 0, 101, 41 
0.000000, 84, 0, 0, 0, 0, 101, 42 
0.000000, 84, 0, 0, 0, 0, 102, 42 
0.000000, 86, 0, 0, 0, 0, 102, 43 
0.000000, 86, 0, 0, 0, 0, 103, 43 
0.000000, 86, 0, 0, 0, 0, 104, 43 
0.000000, 88, 0, 0, 0, 0, 104, 44 
0.000000, 88, 0, 0, 0, 0, 105, 44 
0.000000, 90, 0, 0, 0, 0, 105, 45 
0.000000, 90, 0, 0, 0, 0, 106, 45 
0.000000, 90, 0, 0, 0, 0, 107, 45 
0.000000, 92, 0, 0, 0, 0, 107, 46 
0.000000, 92, 0, 0, 0, 0, 108, 46 
0.000000, 92, 0, 0, 0, 0, 109, 46 
0.000000, 92, 0, 0, 0, 0, 110, 46 
0.000000, 92, 0, 0, 0, 0, 111, 46 
0.000000, 92, 0, 0, 0, 0, 112, 46 
0.000000, 94, 0, 0, 0, 0, 112, 47 
0.000000, 94, 0, 0, 0, 0, 113, 47 
0.000000, 96, 0, 0, 0, 0, 113, 48 
0.000000, 96, 0, 0, 0, 0, 114, 48 
0.000000, 98, 0, 0, 0, 0, 114, 49 
0.000000, 98, 0, 0, 0, 0, 115, 49 
0.000000, 100, 0, 0, 0, 0, 115, 50 
0.000000, 100, 0, 0, 0, 0, 116, 50 
0.000000, 102, 0, 0, 0, 0, 116, 51 
0.000000, 102, 0, 0, 0, 0, 117, 51 
0.000000, 102, 0, 0, 0, 0, 118, 51 
0.000000, 102, 0, 0, 0, 0, 119, 51 
0.000000, 104, 0, 0, 0, 0, 119, 52 
0.000000, 104, 0, 0, 0, 0, 120, 52 
0.000000, 104, 0, 0, 0, 0, 121, 52 
0.000000, 104, 0, 0, 0, 0, 122, 52 
0.000000, 104, 0, 0, 0, 0, 123, 52 
0.000000, 104, 0, 0, 0, 0, 124, 52 
0.000000, 104, 0, 0, 0, 0, 125, 52 
0.000000, 106, 0, 0, 0, 0, 125, 53 
0.000000, 106, 0, 0, 0, 0, 126, 53 
0.000000, 108, 0, 0, 0, 0, 126, 54 
0.000000, 108, 0, 0, 0, 0, 127, 54 
0.000000, 108, 0, 0, 0, 0, 128, 54 
0.000000, 110, 0, 0, 0, 0, 128, 55 
0.000000, 110, 0, 0, 0, 0, 129, 55 
0.000000, 110, 0, 0, 0, 0, 130, 55 
0.000000, 110, 0, 0, 0, 0, 131, 55 
0.000000, 110, 0, 0, 0, 0, 132, 55 
0.000000, 112, 0, 0, 0, 0, 132, 56 
0.000000, 112, 0, 0, 0, 0, 133, 56 
0.000000, 112, 0, 0, 0, 0, 134, 56 
0.000000, 112, 0, 0, 0, 0, 135, 56 
0.000000, 112, 0, 0, 0, 0, 136, 56 
0.000000, 114, 0, 0, 0, 0, 136, 57 
0.000000, 114, 0, 0, 0, 0, 137, 57 
0.000000, 114, 0, 0, 0, 0, 138, 57 
0.000000, 114, 0, 0, 0, 0, 139, 57 
0.000000, 114, 0, 0, 0, 0, 140, 57 
0.000000, 116, 0, 0, 0, 0, 140, 58 
0.000000, 116, 0, 0, 0, 0, 141, 58 
0.000000, 118, 0, 0, 0, 0, 141, 59 
0.000000, 118, 0, 0, 0, 0, 142, 59 
0.000000, 120, 0, 0, 0, 0, 142, 60 
0.000000, 120, 0, 0, 0, 0, 143, 60 
0.000000, 122, 0, 0, 0, 0, 143, 61 
0.000000, 122, 0, 0, 0, 0, 144, 61 
0.000000, 124, 0, 0, 0, 0, 144, 62 
0.000000, 124, 0, 0, 0, 0, 145, 62 
0.000000, 124, 0, 0, 0, 0, 146, 62 
0.000000, 126, 0, 0, 0, 0, 146, 63 
0.000000, 126, 0, 0, 0, 0, 147, 63 
0.000000, 126, 0, 0, 0, 0, 148, 63 
0.000000, 126, 0, 0, 0, 0, 149, 63 
0.000000, 128, 0, 0, 0, 0, 149, 64 
0.000000, 128, 0, 0, 0, 0, 150, 64 
0.000000, 128, 0, 0, 0, 0, 151, 64 
0.000000, 130, 0, 0, 0, 0, 151, 65 
0.000000, 130, 0, 0, 0, 0, 152, 65 
0.000000, 130, 0, 0, 0, 0, 153, 65 
0.000000, 132, 0, 0, 0, 0, 153, 66 
0.000000, 132, 0, 0, 0, 0, 154, 66 
0.000000, 132, 0, 0, 0, 0, 155, 66 
0.000000, 132, 0, 0, 0, 0, 156, 66 
0.000000, 132, 0, 0, 0, 0, 157, 66 
0.000000, 132, 0, 0, 0, 0, 158, 66 
0.000000, 134, 0, 0, 0, 0, 158, 67 
0.000000, 134, 0, 0, 0, 0, 159, 67 
0.000000, 136, 0, 0, 0, 0, 159, 68 
0.000000, 136, 0, 0, 0, 0, 160, 68 
0.000000, 136, 0, 0, 0, 0, 161, 68 
0.000000, 136, 0, 0, 0, 0, 162, 68 
0.000000, 136, 0, 0, 0, 0, 163, 68 
0.000000, 136, 0, 0, 0, 0, 164, 68 
0.000000, 138, 0, 0, 0, 0, 164, 69 
0.000000, 138, 0, 0, 0, 0, 165, 69 
0.000000, 140, 0, 0, 0, 0, 165, 70 
0.000000, 140, 0, 0, 0, 0, 166, 70 
0.000000, 142, 0, 0, 0, 0, 166, 71 
0.000000, 142, 0, 0, 0, 0, 167, 71 
0.000000, 144, 0, 0, 0, 0, 167, 72 
0.000000, 144, 0, 0, 0, 0, 168, 72 
0.000000, 146, 0, 0, 0, 0, 168, 73 
0.000000, 146, 0, 0, 0, 0, 169, 73 
0.000000, 146, 0, 0, 0, 0, 170, 73 
0.000000, 146, 0, 0, 0, 0, 171, 73 
0.000000, 146, 0, 0, 0, 0, 172, 73 
0.000000, 148, 0, 0, 0, 0, 172, 74 
0.000000, 148, 0, 0, 0, 0, 173, 74 
0.000000, 148, 0, 0, 0, 0, 174, 74 
0.000000, 148, 0, 0, 0, 0, 175, 74 
0.000000, 150, 0, 0, 0, 0, 175, 75 
0.000000, 150, 0, 0, 0, 0, 176, 75 
0.000000, 150, 0, 0, 0, 0, 177, 75 
0.000000, 152, 0, 0, 0, 0, 177, 76 
0.000000, 152, 0, 0, 0, 0, 178, 76 
0.000000, 152, 0, 0, 0, 0, 179, 76 
0.000000, 152, 0, 0, 0, 0, 180, 76 
0.000000, 152, 0, 0, 0, 0, 181, 76 
0.000000, 152, 0, 0, 0, 0, 182, 76 
0.000000, 154, 0, 0, 0, 0, 182, 77 
0.000000, 154, 0, 0, 0, 0, 183, 77 
0.000000, 154, 0, 0, 0, 0, 184, 77 
0.000000, 156, 0, 0, 0, 0, 184, 78 
0.000000, 156, 0, 0, 0, 0, 185, 78 
0.000000, 156, 0, 0, 0, 0, 186, 78 
0.000000, 156, 0, 0, 0, 0, 187, 78 
0.000000, 156, 0, 0, 0, 0, 188, 78 
0.000000, 156, 0, 0, 0, 0, 189, 78 
0.000000, 156, 0, 0, 0, 0, 190, 78 
0.000000, 158, 0, 0, 0, 0, 190, 79 
0.000000, 158, 0, 0, 0, 0, 191, 79 
0.000000, 158, 0, 0, 0, 0, 192, 79 
0.000000, 160, 0, 0, 0, 0, 192, 80 
0.000000, 160, 0, 0, 0, 0, 193, 80 
0.000000, 160, 0, 0, 0, 0, 194, 80 
0.000000, 162, 0, 0, 0, 0, 194, 81 
0.000000, 162, 0, 0, 0, 0, 195, 81 
0.000000, 162, 0, 0, 0, 0, 196, 81 
0.000000, 164, 0, 0, 0, 0, 196, 82 
0.000000, 164, 0, 0, 0, 0, 197, 82 
0.000000, 164, 0, 0, 0, 0, 198, 82 
0.000000, 164, 0, 0, 0, 0, 199, 82 
0.000000, 164, 0, 0, 0, 0, 200, 82 
0.000000, 164, 0, 0, 0, 0, 201, 82 
0.000000, 166, 0, 0, 0, 0, 201, 83 
0.000000, 166, 0, 0, 0, 0, 202, 83 
0.000000, 166, 0, 0, 0, 0, 203, 83 
0.000000, 166, 0, 0, 0, 0, 204, 83 
0.000000, 166, 0, 0, 0, 0, 205, 83 
0.000000, 168, 0, 0, 0, 0, 205, 84 
0.000000, 168, 0, 0, 0, 0, 206, 84 
0.000000, 168, 0, 0, 0, 0, 207, 84 
0.000000, 170, 0, 0, 0, 0, 207, 85 
0.000000, 170, 0, 0, 0, 0, 208, 85 
0.000000, 170, 0, 0, 0, 0, 209, 85 
0.000000, 170, 0, 0, 0, 0, 210, 85 
0.000000, 172, 0, 0, 0, 0, 210, 86 
0.000000, 172, 0, 0, 0, 0, 211, 86 
0.000000, 172, 0, 0, 0, 0, 212, 86 
0.000000, 172, 0, 0, 0, 0, 213, 86 
0.000000, 172, 0, 0, 0, 0, 214, 86 
0.000000, 174, 0, 0, 0, 0, 214, 87 
0.000000, 174, 0, 0, 0, 0, 215, 87 
0.000000, 174, 0, 0, 0, 0, 216, 87 
0.000000, 176, 0, 0, 0, 0, 216, 88 
0.000000, 176, 0, 0, 0, 0, 217, 88 
0.000000, 176, 0, 0, 0, 0, 218, 88 
0.000000, 176, 0, 0, 0, 0, 219, 88 
0.000000, 176, 0, 0, 0, 0, 220, 88 
0.000000, 176, 0, 0, 0, 0, 221, 88 
0.000000, 176, 0, 0, 0, 0, 222, 88 
0.000000, 178, 0, 0, 0, 0, 222, 89 
0.000000, 178, 0, 0, 0, 0, 223, 89 
0.000000, 178, 0, 0, 0, 0, 224, 89 
0.000000, 178, 0, 0, 0, 0, 225, 89 
0.000000, 178, 0, 0, 0, 0, 226, 89 
0.000000, 178, 0, 0, 0, 0, 227, 89 
0.000000, 178, 0, 0, 0, 0, 228, 89 
0.000000, 178, 0, 0, 0, 0, 229, 89 
0.000000, 178, 0, 0, 0, 0, 230, 89 
0.000000, 180, 0, 0, 0, 0, 230, 90 
0.000000, 180, 0, 0, 0, 0, 231, 90 
0.000000, 180, 0, 0, 0, 0, 232, 90 
0.000000, 180, 0, 0, 0, 0, 233, 90 
0.000000, 180, 0, 0, 0, 0, 234, 90 
0.000000, 180, 0, 0, 0, 0, 235, 90 
0.000000, 182, 0, 0, 0, 0, 235, 91 
0.000000, 182, 0, 0, 0, 0, 236, 91 
0.000000, 182, 0, 0, 0, 0, 237, 91 
0.000000, 182, 0, 0, 0, 0, 238, 91 
0.000000, 184, 0, 0, 0, 0, 238, 92 
0.000000, 184, 0, 0, 0, 0, 239, 92 
0.000000, 186, 0, 0, 0, 0, 239, 93 
0.000000, 186, 0, 0, 0, 0, 240, 93 
0.000000, 188, 0, 0, 0, 0, 240, 94 
0.000000, 188, 0, 0, 0, 0, 241, 94 
0.000000, 190, 0, 0, 0, 0, 241, 95 
0.000000, 190, 0, 0, 0, 0, 242, 95 
0.000000, 192, 0, 0, 0, 0, 242, 96 
0.000000, 192, 0, 0, 0, 0, 243, 96 
0.000000, 192, 0, 0, 0, 0, 244, 96 
0.000000, 194, 0, 0, 0, 0, 244, 97 
0.000000, 194, 0, 0, 0, 0, 245, 97 
0.000000, 196, 0, 0, 0, 0, 245, 98 
0.000000, 196, 0, 0, 0, 0, 246, 98 
0.000000, 196, 0, 0, 0, 0, 247, 98 
0.000000, 196, 0, 0, 0, 0, 248, 98 
0.000000, 198, 0, 0, 0, 0, 248, 99 
0.000000, 198, 0, 0, 0, 0, 249, 99 
0.000000, 198, 0, 0, 0, 0, 250, 99 
0.000000, 200, 0, 0, 0, 0, 250, 100 
0.000000, 200, 0, 0, 0, 0, 251, 100 
0.000000, 200, 0, 0, 0, 0, 252, 100 
0.000000, 200, 0, 0, 0, 0, 253, 100 
0.000000, 202, 0, 0, 0, 0, 253, 101 
0.000000, 202, 0, 0, 0, 0, 254, 101 
0.000000, 204, 0, 0, 0, 0, 254, 102 
0.000000, 204, 0, 0, 0, 0, 255, 102 
0.000000, 206, 0, 0, 0, 0, 255, 103 
0.000000, 206, 0, 0, 0, 0, 256, 103 
0.000000, 206, 0, 0, 0, 0, 257, 103 
0.000000, 208, 0, 0, 0, 0, 257, 104 
0.000000, 208, 0, 0, 0, 0, 258, 104 
0.000000, 208, 0, 0, 0, 0, 259, 104 
0.000000, 208, 0, 0, 0, 0, 260, 104 
0.000000, 208, 0, 0, 0, 0, 261, 104 
0.000000, 208, 0, 0, 0, 0, 262, 104 
0.000000, 208, 0, 0, 0, 0, 263, 104 
0.000000, 210, 0, 0, 0, 0, 263, 105 
0.000000, 210, 0, 0, 0, 0, 264, 105 
0.000000, 212, 0, 0, 0, 0, 264, 106 
0.000000, 212, 0, 0, 0, 0, 265, 106 
0.000000, 214, 0, 0, 0, 0, 265, 107 
0.000000, 214, 0, 0, 0, 0, 266, 107 
0.000000, 214, 0, 0, 0, 0, 267, 107 
0.000000, 216, 0, 0, 0, 0, 267, 108 
0.000000, 216, 0, 0, 0, 0, 268, 108 
0.000000, 216, 0, 0, 0, 0, 269, 108 
0.000000, 216, 0, 0, 0, 0, 270, 108 
0.000000, 216, 0, 0, 0, 0, 271, 108 
0.000000, 218, 0, 0, 0, 0, 271, 109 
0.000000, 218, 0, 0, 0, 0, 272, 109 
0.000000, 220, 0, 0, 0, 0, 272, 110 
0.000000, 220, 0, 0, 0, 0, 273, 110 
0.000000, 220, 0, 0, 0, 0, 274, 110 
0.000000, 222, 0, 0, 0, 0, 274, 111 
0.000000, 222, 0, 0, 0, 0, 275, 111 
0.000000, 222, 0, 0, 0, 0, 276, 111 
0.000000, 222, 0, 0, 0, 0, 277, 111 
0.000000, 224, 0, 0, 0, 0, 277, 112 
0.000000, 224, 0, 0, 0, 0, 278, 112 
0.000000, 226, 0, 0, 0, 0, 278, 113 
0.000000, 226, 0, 0, 0, 0, 279, 113 
0.000000, 226, 0, 0, 0, 0, 280, 113 
0.000000, 226, 0, 0, 0, 0, 281, 113 
0.000000, 226, 0, 0, 0, 0, 282, 113 
0.000000, 226, 0, 0, 0, 0, 283, 113 
0.000000, 228, 0, 0, 0, 0, 283, 114 
0.000000, 228, 0, 0, 0, 0, 284, 114 
0.000000, 230, 0, 0, 0, 0, 284, 115 
0.000000, 230, 0, 0, 0, 0, 285, 115 
0.000000, 230, 0, 0, 0, 0, 286, 115 
0.000000, 232, 0, 0, 0, 0, 286, 116 
0.000000, 232, 0, 0, 0, 0, 287, 116 
0.000000, 232, 0, 0, 0, 0, 288, 116 
0.000000, 232, 0, 0, 0, 0, 289, 116 
0.000000, 232, 0, 0, 0, 0, 290, 116 
0.000000, 234, 0, 0, 0, 0, 290, 117 
0.000000, 234, 0, 0, 0, 0, 291, 117 
0.000000, 236, 0, 0, 0, 0, 291, 118 
0.000000, 236, 0, 0, 0, 0, 292, 118 
0.000000, 238, 0, 0, 0, 0, 292, 119 
0.000000, 238, 0, 0, 0, 0, 293, 119 
0.000000, 238, 0, 0, 0, 0, 294, 119 
0.000000, 238, 0, 0, 0, 0, 295, 119 
0.000000, 238, 0, 0, 0, 0, 296, 119 
0.000000, 238, 0, 0, 0, 0, 297, 119 
0.000000, 238, 0, 0, 0, 0, 298, 119 
0.000000, 238, 0, 0, 0, 0, 299, 119 
0.000000, 238, 0, 0, 0, 0, 300, 119 
0.000000, 240, 0, 0, 0, 0, 300, 120 
0.000000, 240, 0, 0, 0, 0, 301, 120 
0.000000, 240, 0, 0, 0, 0, 302, 120 
0.000000, 242, 0, 0, 0, 0, 302, 121 
0.000000, 242, 0, 0, 0, 0, 303, 121 
0.000000, 242, 0, 0, 0, 0, 304, 121 
0.000000, 244, 0, 0, 0, 0, 304, 122 
0.000000, 244, 0, 0, 0, 0, 305, 122 
0.000000, 244, 0, 0, 0, 0, 306, 122 
0.000000, 244, 0, 0, 0, 0, 307, 122 
0.000000, 244, 0, 0, 0, 0, 308, 122 
0.000000, 246, 0, 0, 0, 0, 308, 123 
0.000000, 246, 0, 0, 0, 0, 309, 123 
0.000000, 248, 0, 0, 0, 0, 309, 124 
0.000000, 248, 0, 0, 0, 0, 310, 124 
0.000000, 248, 0, 0, 0, 0, 311, 124 
0.000000, 248, 0, 0, 0, 0, 312, 124 
0.000000, 248, 0, 0, 0, 0, 313, 124 
0.000000, 248, 0, 0, 0, 0, 314, 124 
0.000000, 248, 0, 0, 0, 0, 315, 124 
0.000000, 248, 0, 0, 0, 0, 316, 124 
0.000000, 248, 0, 0, 0, 0, 317, 124 
0.000000, 248, 0, 0, 0, 0, 318, 124 
0.000000, 250, 0, 0, 0, 0, 318, 125 
0.000000, 250, 0, 0, 0, 0, 319, 125 
0.000000, 252, 0, 0, 0, 0, 319, 126 
0.000000, 252, 0, 0, 0, 0, 320, 126 
0.000000, 254, 0, 0, 0, 0, 320, 127 
0.000000, 254, 0, 0, 0, 0, 321, 127 
0.000000, 256, 0, 0, 0, 0, 321, 128 
0.000000, 256, 0, 0, 0, 0, 322, 128 
0.000000, 256, 0, 0, 0, 0, 323, 128 
0.000000, 256, 0, 0, 0, 0, 324, 128 
0.000000, 258, 0, 0, 0, 0, 324, 129 
0.000000, 258, 0, 0, 0, 0, 325, 129 
0.000000, 260, 0, 0, 0, 0, 325, 130 
0.000000, 260, 0, 0, 0, 0, 326, 130 
0.000000, 260, 0, 0, 0, 0, 327, 130 
0.000000, 260, 0, 0, 0, 0, 328, 130 
0.000000, 260, 0, 0, 0, 0, 329, 130 
0.000000, 260, 0, 0, 0, 0, 330, 130 
0.000000, 260, 0, 0, 0, 0, 331, 130 
0.000000, 260, 0, 0, 0, 0, 332, 130 
0.000000, 260, 0, 0, 0, 0, 333, 130 
0.000000, 260, 0, 0, 0, 0, 334, 130 
0.000000, 260, 0, 0, 0, 0, 335, 130 
0.000000, 260, 0, 0, 0, 0, 336, 130 
0.000000, 262, 0, 0, 0, 0, 336, 131 
0.000000, 262, 0, 0, 0, 0, 337, 131 
0.000000, 264, 0, 0, 0, 0, 337, 132 
0.000000, 264, 0, 0, 0, 0, 338, 132 
0.000000, 264, 0, 0, 0, 0, 339, 132 
0.000000, 264, 0, 0, 0, 0, 340, 132 
0.000000, 264, 0, 0, 0, 0, 341, 132 
0.000000, 264, 0, 0, 0, 0, 342, 132 
0.000000, 264, 0, 0, 0, 0, 343, 132 
0.000000, 264, 0, 0, 0, 0, 344, 132 
0.000000, 266, 0, 0, 0, 0, 344, 133 
0.000000, 266, 0, 0, 0, 0, 345, 133 
0.000000, 268, 0, 0, 0, 0, 345, 134 
0.000000, 268, 0, 0, 0, 0, 346, 134 
0.000000, 270, 0, 0, 0, 0, 346, 135 
0.000000, 270, 0, 0, 0, 0, 347, 135 
0.000000, 270, 0, 0, 0, 0, 348, 135 
0.000000, 272, 0, 0, 0, 0, 348, 136 
0.000000, 272, 0, 0, 0, 0, 349, 136 
0.000000, 272, 0, 0, 0, 0, 350, 136 
0.000000, 272, 0, 0, 0, 0, 351, 136 
0.000000, 272, 0, 0, 0, 0, 352, 136 
0.000000, 272, 0, 0, 0, 0, 353, 136 
0.000000, 272, 0, 0, 0, 0, 354, 136 
0.000000, 274, 0, 0, 0, 0, 354, 137 
0.000000, 274, 0, 0, 0, 0, 355, 137 
0.000000, 276, 0, 0, 0, 0, 355, 138 
0.000000, 276, 0, 0, 0, 0, 356, 138 
0.000000, 276, 0, 0, 0, 0, 357, 138 
0.000000, 278, 0, 0, 0, 0, 357, 139 
0.000000, 278, 0, 0, 0, 0, 358, 139 
0.000000, 280, 0, 0, 0, 0, 358, 140 
0.000000, 280, 0, 0, 0, 0, 359, 140 
0.000000, 282, 0, 0, 0, 0, 359, 141 
0.000000, 282, 0, 0, 0, 0, 360, 141 
0.000000, 282, 0, 0, 0, 0, 361, 141 
0.000000, 282, 0, 0, 0, 0, 362, 141 
0.000000, 282, 0, 0, 0, 0, 363, 141 
0.000000, 284, 0, 0, 0, 0, 363, 142 
0.000000, 284, 0, 0, 0, 0, 364, 142 
0.000000, 284, 0, 0, 0, 0, 365, 142 
0.000000, 284, 0, 0, 0, 0, 366, 142 
0.000000, 284, 0, 0, 0, 0, 367, 142 
0.000000, 284, 0, 0, 0, 0, 368, 142 
0.000000, 286, 0, 0, 0, 0, 368, 143 
0.000000, 286, 0, 0, 0, 0, 369, 143 
0.000000, 288, 0, 0, 0, 0, 369, 144 
0.000000, 288, 0, 0, 0, 0, 370, 144 
0.000000, 288, 0, 0, 0, 0, 371, 144 
0.000000, 288, 0, 0, 0, 0, 372, 144 
0.000000, 290, 0, 0, 0, 0, 372, 145 
0.000000, 290, 0, 0, 0, 0, 373, 145 
