0.000000, 66, 0, 0, 0, 0, 89, 33 
0.000000, 66, 0, 0, 0, 0, 90, 33 
0.000000, 68, 0, 0, 0, 0, 90, 34 
0.000000, 68, 0, 0, 0, 0, 91, 34 
0.000000, 68, 0, 0, 0, 0, 92, 34 
0.000000, 68, 0, 0, 0, 0, 93, 34 
0.000000, 68, 0, 0, 0, 0, 94, 34 
0.000000, 70, 0, 0, 0, 0, 94, 35 
0.000000, 70, 0, 0, 0, 0, 95, 35 
0.000000, 72, 0, 0, 0, 0, 95, 36 
0.000000, 72, 0, 0, 0, 0, 96, 36 
0.000000, 72, 0, 0, 0, 0, 97, 36 
0.000000, 74, 0, 0, 0, 0, 97, 37 
0.000000, 74, 0, 0, 0, 0, 98, 37 
0.000000, 74, 0, 0, 0, 0, 99, 37 
0.000000, 76, 0, 0, 0, 0, 99, 38 
0.000000, 76, 0, 0, 0, 0, 100, 38 
0.000000, 78, 0, 0, 0, 0, 100, 39 
0.000000, 78, 0, 0, 0, 0, 101, 39 
0.000000, 78, 0, 0, 0, 0, 102, 39 
0.000000, 78, 0, 0, 0, 0, 103, 39 
0.000000, 78, 0, 0, 0, 0, 104, 39 
0.000000, 78, 0, 0, 0, 0, 105, 39 
0.000000, 78, 0, 0, 0, 0, 106, 39 
0.000000, 78, 0, 0, 0, 0, 107, 39 
0.000000, 78, 0, 0, 0, 0, 108, 39 
0.000000, 80, 0, 0, 0, 0, 108, 40 
0.000000, 80, 0, 0, 0, 0, 109, 40 
0.000000, 82, 0, 0, 0, 0, 109, 41 
0.000000, 82, 0, 0, 0, 0, 110, 41 
0.000000, 82, 0, 0, 0, 0, 111, 41 
0.000000, 82, 0, 0, 0, 0, 112, 41 
0.000000, 82, 0, 0, 0, 0, 113, 41 
0.000000, 84, 0, 0, 0, 0, 113, 42 
0.000000, 84, 0, 0, 0, 0, 114, 42 
0.000000, 86, 0, 0, 0, 0, 114, 43 
0.000000, 86, 0, 0, 0, 0, 115, 43 
0.000000, 88, 0, 0, 0, 0, 115, 44 
0.000000, 88, 0, 0, 0, 0, 116, 44 
0.000000, 88, 0, 0, 0, 0, 117, 44 
0.000000, 88, 0, 0, 0, 0, 118, 44 
0.000000, 88, 0, 0, 0, 0, 119, 44 
0.000000, 88, 0, 0, 0, 0, 120, 44 
0.000000, 90, 0, 0, 0, 0, 120, 45 
0.000000, 90, 0, 0, 0, 0, 121, 45 
0.000000, 90, 0, 0, 0, 0, 122, 45 
0.000000, 92, 0, 0, 0, 0, 122, 46 
0.000000, 92, 0, 0, 0, 0, 123, 46 
0.000000, 92, 0, 0, 0, 0, 124, 46 
0.000000, 92, 0, 0, 0, 0, 125, 46 
0.000000, 94, 0, 0, 0, 0, 125, 47 
0.000000, 94, 0, 0, 0, 0, 126, 47 
0.000000, 94, 0, 0, 0, 0, 127, 47 
0.000000, 94, 0, 0, 0, 0, 128, 47 
0.000000, 94, 0, 0, 0, 0, 129, 47 
0.000000, 94, 0, 0, 0, 0, 130, 47 
0.000000, 96, 0, 0, 0, 0, 130, 48 
0.000000, 96, 0, 0, 0, 0, 131, 48 
0.000000, 98, 0, 0, 0, 0, 131, 49 
0.000000, 98, 0, 0, 0, 0, 132, 49 
0.000000, 98, 0, 0, 0, 0, 133, 49 
0.000000, 100, 0, 0, 0, 0, 133, 50 
0.000000, 100, 0, 0, 0, 0, 134, 50 
0.000000, 100, 0, 0, 0, 0, 135, 50 
0.000000, 102, 0, 0, 0, 0, 135, 51 
0.000000, 102, 0, 0, 0, 0, 136, 51 
0.000000, 102, 0, 0, 0, 0, 137, 51 
0.000000, 102, 0, 0, 0, 0, 138, 51 
0.000000, 102, 0, 0, 0, 0, 139, 51 
0.000000, 102, 0, 0, 0, 0, 140, 51 
0.000000, 102, 0, 0, 0, 0, 141, 51 
0.000000, 102, 0, 0, 0, 0, 142, 51 
0.000000, 104, 0, 0, 0, 0, 142, 52 
0.000000, 104, 0, 0, 0, 0, 143, 52 
0.000000, 104, 0, 0, 0, 0, 144, 52 
0.000000, 104, 0, 0, 0, 0, 145, 52 
0.000000, 104, 0, 0, 0, 0, 146, 52 
0.000000, 104, 0, 0, 0, 0, 147, 52 
0.000000, 104, 0, 0, 0, 0, 148, 52 
0.000000, 106, 0, 0, 0, 0, 148, 53 
0.000000, 106, 0, 0, 0, 0, 149, 53 
0.000000, 106, 0, 0, 0, 0, 150, 53 
0.000000, 106, 0, 0, 0, 0, 151, 53 
0.000000, 106, 0, 0, 0, 0, 152, 53 
0.000000, 106, 0, 0, 0, 0, 153, 53 
0.000000, 108, 0, 0, 0, 0, 153, 54 
0.000000, 108, 0, 0, 0, 0, 154, 54 
0.000000, 108, 0, 0, 0, 0, 155, 54 
0.000000, 110, 0, 0, 0, 0, 155, 55 
0.000000, 110, 0, 0, 0, 0, 156, 55 
0.000000, 110, 0, 0, 0, 0, 157, 55 
0.000000, 110, 0, 0, 0, 0, 158, 55 
0.000000, 110, 0, 0, 0, 0, 159, 55 
0.000000, 110, 0, 0, 0, 0, 160, 55 
0.000000, 110, 0, 0, 0, 0, 161, 55 
0.000000, 112, 0, 0, 0, 0, 161, 56 
0.000000, 112, 0, 0, 0, 0, 162, 56 
0.000000, 114, 0, 0, 0, 0, 162, 57 
0.000000, 114, 0, 0, 0, 0, 163, 57 
0.000000, 114, 0, 0, 0, 0, 164, 57 
0.000000, 116, 0, 0, 0, 0, 164, 58 
0.000000, 116, 0, 0, 0, 0, 165, 58 
0.000000, 118, 0, 0, 0, 0, 165, 59 
0.000000, 118, 0, 0, 0, 0, 166, 59 
0.000000, 120, 0, 0, 0, 0, 166, 60 
0.000000, 120, 0, 0, 0, 0, 167, 60 
0.000000, 120, 0, 0, 0, 0, 168, 60 
0.000000, 120, 0, 0, 0, 0, 169, 60 
0.000000, 120, 0, 0, 0, 0, 170, 60 
0.000000, 120, 0, 0, 0, 0, 171, 60 
0.000000, 120, 0, 0, 0, 0, 172, 60 
0.000000, 122, 0, 0, 0, 0, 172, 61 
0.000000, 122, 0, 0, 0, 0, 173, 61 
0.000000, 124, 0, 0, 0, 0, 173, 62 
0.000000, 124, 0, 0, 0, 0, 174, 62 
0.000000, 124, 0, 0, 0, 0, 175, 62 
0.000000, 126, 0, 0, 0, 0, 175, 63 
0.000000, 126, 0, 0, 0, 0, 176, 63 
0.000000, 128, 0, 0, 0, 0, 176, 64 
0.000000, 128, 0, 0, 0, 0, 177, 64 
0.000000, 128, 0, 0, 0, 0, 178, 64 
0.000000, 128, 0, 0, 0, 0, 179, 64 
0.000000, 128, 0, 0, 0, 0, 180, 64 
0.000000, 130, 0, 0, 0, 0, 180, 65 
0.000000, 130, 0, 0, 0, 0, 181, 65 
0.000000, 130, 0, 0, 0, 0, 182, 65 
0.000000, 132, 0, 0, 0, 0, 182, 66 
0.000000, 132, 0, 0, 0, 0, 183, 66 
0.000000, 132, 0, 0, 0, 0, 184, 66 
0.000000, 132, 0, 0, 0, 0, 185, 66 
0.000000, 132, 0, 0, 0, 0, 186, 66 
0.000000, 132, 0, 0, 0, 0, 187, 66 
0.000000, 134, 0, 0, 0, 0, 187, 67 
0.000000, 134, 0, 0, 0, 0, 188, 67 
0.000000, 134, 0, 0, 0, 0, 189, 67 
0.000000, 136, 0, 0, 0, 0, 189, 68 
0.000000, 136, 0, 0, 0, 0, 190, 68 
0.000000, 136, 0, 0, 0, 0, 191, 68 
0.000000, 136, 0, 0, 0, 0, 192, 68 
0.000000, 136, 0, 0, 0, 0, 193, 68 
0.000000, 136, 0, 0, 0, 0, 194, 68 
0.000000, 138, 0, 0, 0, 0, 194, 69 
0.000000, 138, 0, 0, 0, 0, 195, 69 
0.000000, 140, 0, 0, 0, 0, 195, 70 
0.000000, 140, 0, 0, 0, 0, 196, 70 
0.000000, 142, 0, 0, 0, 0, 196, 71 
0.000000, 142, 0, 0, 0, 0, 197, 71 
0.000000, 144, 0, 0, 0, 0, 197, 72 
0.000000, 144, 0, 0, 0, 0, 198, 72 
0.000000, 144, 0, 0, 0, 0, 199, 72 
0.000000, 144, 0, 0, 0, 0, 200, 72 
0.000000, 144, 0, 0, 0, 0, 201, 72 
0.000000, 146, 0, 0, 0, 0, 201, 73 
0.000000, 146, 0, 0, 0, 0, 202, 73 
0.000000, 148, 0, 0, 0, 0, 202, 74 
0.000000, 148, 0, 0, 0, 0, 203, 74 
0.000000, 148, 0, 0, 0, 0, 204, 74 
0.000000, 148, 0, 0, 0, 0, 205, 74 
0.000000, 150, 0, 0, 0, 0, 205, 75 
0.000000, 150, 0, 0, 0, 0, 206, 75 
0.000000, 150, 0, 0, 0, 0, 207, 75 
0.000000, 152, 0, 0, 0, 0, 207, 76 
0.000000, 152, 0, 0, 0, 0, 208, 76 
0.000000, 152, 0, 0, 0, 0, 209, 76 
0.000000, 154, 0, 0, 0, 0, 209, 77 
0.000000, 154, 0, 0, 0, 0, 210, 77 
0.000000, 154, 0, 0, 0, 0, 211, 77 
0.000000, 154, 0, 0, 0, 0, 212, 77 
0.000000, 156, 0, 0, 0, 0, 212, 78 
0.000000, 156, 0, 0, 0, 0, 213, 78 
0.000000, 156, 0, 0, 0, 0, 214, 78 
0.000000, 158, 0, 0, 0, 0, 214, 79 
0.000000, 158, 0, 0, 0, 0, 215, 79 
0.000000, 158, 0, 0, 0, 0, 216, 79 
0.000000, 158, 0, 0, 0, 0, 217, 79 
0.000000, 160, 0, 0, 0, 0, 217, 80 
0.000000, 160, 0, 0, 0, 0, 218, 80 
0.000000, 162, 0, 0, 0, 0, 218, 81 
0.000000, 162, 0, 0, 0, 0, 219, 81 
0.000000, 162, 0, 0, 0, 0, 220, 81 
0.000000, 162, 0, 0, 0, 0, 221, 81 
0.000000, 162, 0, 0, 0, 0, 222, 81 
0.000000, 162, 0, 0, 0, 0, 223, 81 
0.000000, 162, 0, 0, 0, 0, 224, 81 
0.000000, 162, 0, 0, 0, 0, 225, 81 
0.000000, 162, 0, 0, 0, 0, 226, 81 
0.000000, 162, 0, 0, 0, 0, 227, 81 
0.000000, 162, 0, 0, 0, 0, 228, 81 
0.000000, 162, 0, 0, 0, 0, 229, 81 
0.000000, 162, 0, 0, 0, 0, 230, 81 
0.000000, 164, 0, 0, 0, 0, 230, 82 
0.000000, 164, 0, 0, 0, 0, 231, 82 
0.000000, 166, 0, 0, 0, 0, 231, 83 
0.000000, 166, 0, 0, 0, 0, 232, 83 
0.000000, 168, 0, 0, 0, 0, 232, 84 
0.000000, 168, 0, 0, 0, 0, 233, 84 
0.000000, 168, 0, 0, 0, 0, 234, 84 
0.000000, 168, 0, 0, 0, 0, 235, 84 
0.000000, 168, 0, 0, 0, 0, 236, 84 
0.000000, 170, 0, 0, 0, 0, 236, 85 
0.000000, 170, 0, 0, 0, 0, 237, 85 
0.000000, 172, 0, 0, 0, 0, 237, 86 
0.000000, 172, 0, 0, 0, 0, 238, 86 
0.000000, 174, 0, 0, 0, 0, 238, 87 
0.000000, 174, 0, 0, 0, 0, 239, 87 
0.000000, 174, 0, 0, 0, 0, 240, 87 
0.000000, 174, 0, 0, 0, 0, 241, 87 
0.000000, 176, 0, 0, 0, 0, 241, 88 
0.000000, 176, 0, 0, 0, 0, 242, 88 
0.000000, 176, 0, 0, 0, 0, 243, 88 
0.000000, 176, 0, 0, 0, 0, 244, 88 
0.000000, 178, 0, 0, 0, 0, 244, 89 
0.000000, 178, 0, 0, 0, 0, 245, 89 
0.000000, 180, 0, 0, 0, 0, 245, 90 
0.000000, 180, 0, 0, 0, 0, 246, 90 
0.000000, 182, 0, 0, 0, 0, 246, 91 
0.000000, 182, 0, 0, 0, 0, 247, 91 
0.000000, 182, 0, 0, 0, 0, 248, 91 
0.000000, 182, 0, 0, 0, 0, 249, 91 
0.000000, 182, 0, 0, 0, 0, 250, 91 
0.000000, 182, 0, 0, 0, 0, 251, 91 
0.000000, 182, 0, 0, 0, 0, 252, 91 
0.000000, 184, 0, 0, 0, 0, 252, 92 
0.000000, 184, 0, 0, 0, 0, 253, 92 
0.000000, 186, 0, 0, 0, 0, 253, 93 
0.000000, 186, 0, 0, 0, 0, 254, 93 
0.000000, 186, 0, 0, 0, 0, 255, 93 
0.000000, 188, 0, 0, 0, 0, 255, 94 
0.000000, 188, 0, 0, 0, 0, 256, 94 
0.000000, 188, 0, 0, 0, 0, 257, 94 
0.000000, 190, 0, 0, 0, 0, 257, 95 
0.000000, 190, 0, 0, 0, 0, 258, 95 
0.000000, 192, 0, 0, 0, 0, 258, 96 
0.000000, 192, 0, 0, 0, 0, 259, 96 
0.000000, 192, 0, 0, 0, 0, 260, 96 
0.000000, 192, 0, 0, 0, 0, 261, 96 
0.000000, 194, 0, 0, 0, 0, 261, 97 
0.000000, 194, 0, 0, 0, 0, 262, 97 
0.000000, 194, 0, 0, 0, 0, 263, 97 
0.000000, 196, 0, 0, 0, 0, 263, 98 
0.000000, 196, 0, 0, 0, 0, 264, 98 
0.000000, 198, 0, 0, 0, 0, 264, 99 
0.000000, 198, 0, 0, 0, 0, 265, 99 
0.000000, 200, 0, 0, 0, 0, 265, 100 
0.000000, 200, 0, 0, 0, 0, 266, 100 
0.000000, 200, 0, 0, 0, 0, 267, 100 
0.000000, 200, 0, 0, 0, 0, 268, 100 
0.000000, 200, 0, 0, 0, 0, 269, 100 
0.000000, 202, 0, 0, 0, 0, 269, 101 
0.000000, 202, 0, 0, 0, 0, 270, 101 
0.000000, 202, 0, 0, 0, 0, 271, 101 
0.000000, 202, 0, 0, 0, 0, 272, 101 
0.000000, 202, 0, 0, 0, 0, 273, 101 
0.000000, 202, 0, 0, 0, 0, 274, 101 
0.000000, 204, 0, 0, 0, 0, 274, 102 
0.000000, 204, 0, 0, 0, 0, 275, 102 
0.000000, 204, 0, 0, 0, 0, 276, 102 
0.000000, 204, 0, 0, 0, 0, 277, 102 
0.000000, 204, 0, 0, 0, 0, 278, 102 
0.000000, 204, 0, 0, 0, 0, 279, 102 
0.000000, 204, 0, 0, 0, 0, 280, 102 
0.000000, 206, 0, 0, 0, 0, 280, 103 
0.000000, 206, 0, 0, 0, 0, 281, 103 
0.000000, 206, 0, 0, 0, 0, 282, 103 
0.000000, 208, 0, 0, 0, 0, 282, 104 
0.000000, 208, 0, 0, 0, 0, 283, 104 
0.000000, 208, 0, 0, 0, 0, 284, 104 
0.000000, 208, 0, 0, 0, 0, 285, 104 
0.000000, 210, 0, 0, 0, 0, 285, 105 
0.000000, 210, 0, 0, 0, 0, 286, 105 
0.000000, 212, 0, 0, 0, 0, 286, 106 
0.000000, 212, 0, 0, 0, 0, 287, 106 
0.000000, 214, 0, 0, 0, 0, 287, 107 
0.000000, 214, 0, 0, 0, 0, 288, 107 
0.000000, 214, 0, 0, 0, 0, 289, 107 
0.000000, 216, 0, 0, 0, 0, 289, 108 
0.000000, 216, 0, 0, 0, 0, 290, 108 
0.000000, 216, 0, 0, 0, 0, 291, 108 
0.000000, 216, 0, 0, 0, 0, 292, 108 
0.000000, 216, 0, 0, 0, 0, 293, 108 
0.000000, 216, 0, 0, 0, 0, 294, 108 
0.000000, 216, 0, 0, 0, 0, 295, 108 
0.000000, 216, 0, 0, 0, 0, 296, 108 
0.000000, 216, 0, 0, 0, 0, 297, 108 
0.000000, 218, 0, 0, 0, 0, 297, 109 
0.000000, 218, 0, 0, 0, 0, 298, 109 
0.000000, 218, 0, 0, 0, 0, 299, 109 
0.000000, 220, 0, 0, 0, 0, 299, 110 
0.000000, 220, 0, 0, 0, 0, 300, 110 
0.000000, 220, 0, 0, 0, 0, 301, 110 
0.000000, 220, 0, 0, 0, 0, 302, 110 
0.000000, 220, 0, 0, 0, 0, 303, 110 
0.000000, 220, 0, 0, 0, 0, 304, 110 
0.000000, 220, 0, 0, 0, 0, 305, 110 
0.000000, 220, 0, 0, 0, 0, 306, 110 
0.000000, 222, 0, 0, 0, 0, 306, 111 
0.000000, 222, 0, 0, 0, 0, 307, 111 
0.000000, 222, 0, 0, 0, 0, 308, 111 
0.000000, 222, 0, 0, 0, 0, 309, 111 
0.000000, 224, 0, 0, 0, 0, 309, 112 
0.000000, 224, 0, 0, 0, 0, 310, 112 
0.000000, 226, 0, 0, 0, 0, 310, 113 
0.000000, 226, 0, 0, 0, 0, 311, 113 
0.000000, 226, 0, 0, 0, 0, 312, 113 
0.000000, 226, 0, 0, 0, 0, 313, 113 
0.000000, 226, 0, 0, 0, 0, 314, 113 
0.000000, 226, 0, 0, 0, 0, 315, 113 
0.000000, 228, 0, 0, 0, 0, 315, 114 
0.000000, 228, 0, 0, 0, 0, 316, 114 
0.000000, 230, 0, 0, 0, 0, 316, 115 
0.000000, 230, 0, 0, 0, 0, 317, 115 
0.000000, 230, 0, 0, 0, 0, 318, 115 
0.000000, 230, 0, 0, 0, 0, 319, 115 
0.000000, 232, 0, 0, 0, 0, 319, 116 
0.000000, 232, 0, 0, 0, 0, 320, 116 
0.000000, 232, 0, 0, 0, 0, 321, 116 
0.000000, 232, 0, 0, 0, 0, 322, 116 
0.000000, 232, 0, 0, 0, 0, 323, 116 
0.000000, 232, 0, 0, 0, 0, 324, 116 
0.000000, 234, 0, 0, 0, 0, 324, 117 
0.000000, 234, 0, 0, 0, 0, 325, 117 
0.000000, 234, 0, 0, 0, 0, 326, 117 
0.000000, 234, 0, 0, 0, 0, 327, 117 
0.000000, 236, 0, 0, 0, 0, 327, 118 
0.000000, 236, 0, 0, 0, 0, 328, 118 
0.000000, 238, 0, 0, 0, 0, 328, 119 
0.000000, 238, 0, 0, 0, 0, 329, 119 
0.000000, 240, 0, 0, 0, 0, 329, 120 
0.000000, 240, 0, 0, 0, 0, 330, 120 
0.000000, 242, 0, 0, 0, 0, 330, 121 
0.000000, 242, 0, 0, 0, 0, 331, 121 
0.000000, 244, 0, 0, 0, 0, 331, 122 
0.000000, 244, 0, 0, 0, 0, 332, 122 
0.000000, 244, 0, 0, 0, 0, 333, 122 
0.000000, 244, 0, 0, 0, 0, 334, 122 
0.000000, 244, 0, 0, 0, 0, 335, 122 
0.000000, 246, 0, 0, 0, 0, 335, 123 
0.000000, 246, 0, 0, 0, 0, 336, 123 
0.000000, 248, 0, 0, 0, 0, 336, 124 
0.000000, 248, 0, 0, 0, 0, 337, 124 
0.000000, 250, 0, 0, 0, 0, 337, 125 
0.000000, 250, 0, 0, 0, 0, 338, 125 
0.000000, 250, 0, 0, 0, 0, 339, 125 
0.000000, 250, 0, 0, 0, 0, 340, 125 
0.000000, 250, 0, 0, 0, 0, 341, 125 
0.000000, 252, 0, 0, 0, 0, 341, 126 
0.000000, 252, 0, 0, 0, 0, 342, 126 
0.000000, 252, 0, 0, 0, 0, 343, 126 
0.000000, 252, 0, 0, 0, 0, 344, 126 
0.000000, 252, 0, 0, 0, 0, 345, 126 
0.000000, 252, 0, 0, 0, 0, 346, 126 
0.000000, 252, 0, 0, 0, 0, 347, 126 
0.000000, 254, 0, 0, 0, 0, 347, 127 
0.000000, 254, 0, 0, 0, 0, 348, 127 
0.000000, 256, 0, 0, 0, 0, 348, 128 
0.000000, 256, 0, 0, 0, 0, 349, 128 
0.000000, 258, 0, 0, 0, 0, 349, 129 
0.000000, 258, 0, 0, 0, 0, 350, 129 
0.000000, 258, 0, 0, 0, 0, 351, 129 
0.000000, 260, 0, 0, 0, 0, 351, 130 
0.000000, 260, 0, 0, 0, 0, 352, 130 
0.000000, 262, 0, 0, 0, 0, 352, 131 
0.000000, 262, 0, 0, 0, 0, 353, 131 
0.000000, 262, 0, 0, 0, 0, 354, 131 
0.000000, 264, 0, 0, 0, 0, 354, 132 
0.000000, 264, 0, 0, 0, 0, 355, 132 
0.000000, 264, 0, 0, 0, 0, 356, 132 
0.000000, 264, 0, 0, 0, 0, 357, 132 
0.000000, 266, 0, 0, 0, 0, 357, 133 
0.000000, 266, 0, 0, 0, 0, 358, 133 
0.000000, 268, 0, 0, 0, 0, 358, 134 
0.000000, 268, 0, 0, 0, 0, 359, 134 
0.000000, 268, 0, 0, 0, 0, 360, 134 
0.000000, 268, 0, 0, 0, 0, 361, 134 
0.000000, 268, 0, 0, 0, 0, 362, 134 
0.000000, 268, 0, 0, 0, 0, 363, 134 
0.000000, 268, 0, 0, 0, 0, 364, 134 
0.000000, 268, 0, 0, 0, 0, 365, 134 
0.000000, 268, 0, 0, 0, 0, 366, 134 
0.000000, 268, 0, 0, 0, 0, 367, 134 
0.000000, 270, 0, 0, 0, 0, 367, 135 
0.000000, 270, 0, 0, 0, 0, 368, 135 
0.000000, 270, 0, 0, 0, 0, 369, 135 
0.000000, 270, 0, 0, 0, 0, 370, 135 
0.000000, 270, 0, 0, 0, 0, 371, 135 
0.000000, 270, 0, 0, 0, 0, 372, 135 
0.000000, 270, 0, 0, 0, 0, 373, 135 
0.000000, 272, 0, 0, 0, 0, 373, 136 
0.000000, 272, 0, 0, 0, 0, 374, 136 
0.000000, 274, 0, 0, 0, 0, 374, 137 
0.000000, 274, 0, 0, 0, 0, 375, 137 
0.000000, 274, 0, 0, 0, 0, 376, 137 
0.000000, 276, 0, 0, 0, 0, 376, 138 
0.000000, 276, 0, 0, 0, 0, 377, 138 
0.000000, 276, 0, 0, 0, 0, 378, 138 
0.000000, 276, 0, 0, 0, 0, 379, 138 
0.000000, 276, 0, 0, 0, 0, 380, 138 
