0.000000, 78, 0, 0, 0, 0, 83, 39 
0.000000, 78, 0, 0, 0, 0, 84, 39 
0.000000, 78, 0, 0, 0, 0, 85, 39 
0.000000, 78, 0, 0, 0, 0, 86, 39 
0.000000, 78, 0, 0, 0, 0, 87, 39 
0.000000, 78, 0, 0, 0, 0, 88, 39 
0.000000, 78, 0, 0, 0, 0, 89, 39 
0.000000, 78, 0, 0, 0, 0, 90, 39 
0.000000, 78, 0, 0, 0, 0, 91, 39 
0.000000, 80, 0, 0, 0, 0, 91, 40 
0.000000, 80, 0, 0, 0, 0, 92, 40 
0.000000, 80, 0, 0, 0, 0, 93, 40 
0.000000, 82, 0, 0, 0, 0, 93, 41 
0.000000, 82, 0, 0, 0, 0, 94, 41 
0.000000, 82, 0, 0, 0, 0, 95, 41 
0.000000, 84, 0, 0, 0, 0, 95, 42 
0.000000, 84, 0, 0, 0, 0, 96, 42 
0.000000, 84, 0, 0, 0, 0, 97, 42 
0.000000, 86, 0, 0, 0, 0, 97, 43 
0.000000, 86, 0, 0, 0, 0, 98, 43 
0.000000, 86, 0, 0, 0, 0, 99, 43 
0.000000, 86, 0, 0, 0, 0, 100, 43 
0.000000, 86, 0, 0, 0, 0, 101, 43 
0.000000, 88, 0, 0, 0, 0, 101, 44 
0.000000, 88, 0, 0, 0, 0, 102, 44 
0.000000, 90, 0, 0, 0, 0, 102, 45 
0.000000, 90, 0, 0, 0, 0, 103, 45 
0.000000, 92, 0, 0, 0, 0, 103, 46 
0.000000, 92, 0, 0, 0, 0, 104, 46 
0.000000, 94, 0, 0, 0, 0, 104, 47 
0.000000, 94, 0, 0, 0, 0, 105, 47 
0.000000, 94, 0, 0, 0, 0, 106, 47 
0.000000, 94, 0, 0, 0, 0, 107, 47 
0.000000, 94, 0, 0, 0, 0, 108, 47 
0.000000, 94, 0, 0, 0, 0, 109, 47 
0.000000, 96, 0, 0, 0, 0, 109, 48 
0.000000, 96, 0, 0, 0, 0, 110, 48 
0.000000, 98, 0, 0, 0, 0, 110, 49 
0.000000, 98, 0, 0, 0, 0, 111, 49 
0.000000, 100, 0, 0, 0, 0, 111, 50 
0.000000, 100, 0, 0, 0, 0, 112, 50 
0.000000, 102, 0, 0, 0, 0, 112, 51 
0.000000, 102, 0, 0, 0, 0, 113, 51 
0.000000, 104, 0, 0, 0, 0, 113, 52 
0.000000, 104, 0, 0, 0, 0, 114, 52 
0.000000, 106, 0, 0, 0, 0, 114, 53 
0.000000, 106, 0, 0, 0, 0, 115, 53 
0.000000, 106, 0, 0, 0, 0, 116, 53 
0.000000, 106, 0, 0, 0, 0, 117, 53 
0.000000, 106, 0, 0, 0, 0, 118, 53 
0.000000, 106, 0, 0, 0, 0, 119, 53 
0.000000, 106, 0, 0, 0, 0, 120, 53 
0.000000, 106, 0, 0, 0, 0, 121, 53 
0.000000, 108, 0, 0, 0, 0, 121, 54 
0.000000, 108, 0, 0, 0, 0, 122, 54 
0.000000, 110, 0, 0, 0, 0, 122, 55 
0.000000, 110, 0, 0, 0, 0, 123, 55 
0.000000, 112, 0, 0, 0, 0, 123, 56 
0.000000, 112, 0, 0, 0, 0, 124, 56 
0.000000, 112, 0, 0, 0, 0, 125, 56 
0.000000, 114, 0, 0, 0, 0, 125, 57 
0.000000, 114, 0, 0, 0, 0, 126, 57 
0.000000, 114, 0, 0, 0, 0, 127, 57 
0.000000, 116, 0, 0, 0, 0, 127, 58 
0.000000, 116, 0, 0, 0, 0, 128, 58 
0.000000, 118, 0, 0, 0, 0, 128, 59 
0.000000, 118, 0, 0, 0, 0, 129, 59 
0.000000, 120, 0, 0, 0, 0, 129, 60 
0.000000, 120, 0, 0, 0, 0, 130, 60 
0.000000, 122, 0, 0, 0, 0, 130, 61 
0.000000, 122, 0, 0, 0, 0, 131, 61 
0.000000, 124, 0, 0, 0, 0, 131, 62 
0.000000, 124, 0, 0, 0, 0, 132, 62 
0.000000, 126, 0, 0, 0, 0, 132, 63 
0.000000, 126, 0, 0, 0, 0, 133, 63 
0.000000, 126, 0, 0, 0, 0, 134, 63 
0.000000, 126, 0, 0, 0, 0, 135, 63 
0.000000, 128, 0, 0, 0, 0, 135, 64 
0.000000, 128, 0, 0, 0, 0, 136, 64 
0.000000, 128, 0, 0, 0, 0, 137, 64 
0.000000, 130, 0, 0, 0, 0, 137, 65 
0.000000, 130, 0, 0, 0, 0, 138, 65 
0.000000, 132, 0, 0, 0, 0, 138, 66 
0.000000, 132, 0, 0, 0, 0, 139, 66 
0.000000, 134, 0, 0, 0, 0, 139, 67 
0.000000, 134, 0, 0, 0, 0, 140, 67 
0.000000, 134, 0, 0, 0, 0, 141, 67 
0.000000, 134, 0, 0, 0, 0, 142, 67 
0.000000, 134, 0, 0, 0, 0, 143, 67 
0.000000, 134, 0, 0, 0, 0, 144, 67 
0.000000, 134, 0, 0, 0, 0, 145, 67 
0.000000, 136, 0, 0, 0, 0, 145, 68 
0.000000, 136, 0, 0, 0, 0, 146, 68 
0.000000, 136, 0, 0, 0, 0, 147, 68 
0.000000, 136, 0, 0, 0, 0, 148, 68 
0.000000, 136, 0, 0, 0, 0, 149, 68 
0.000000, 138, 0, 0, 0, 0, 149, 69 
0.000000, 138, 0, 0, 0, 0, 150, 69 
0.000000, 138, 0, 0, 0, 0, 151, 69 
0.000000, 138, 0, 0, 0, 0, 152, 69 
0.000000, 138, 0, 0, 0, 0, 153, 69 
0.000000, 138, 0, 0, 0, 0, 154, 69 
0.000000, 138, 0, 0, 0, 0, 155, 69 
0.000000, 138, 0, 0, 0, 0, 156, 69 
0.000000, 138, 0, 0, 0, 0, 157, 69 
0.000000, 140, 0, 0, 0, 0, 157, 70 
0.000000, 140, 0, 0, 0, 0, 158, 70 
0.000000, 140, 0, 0, 0, 0, 159, 70 
0.000000, 140, 0, 0, 0, 0, 160, 70 
0.000000, 142, 0, 0, 0, 0, 160, 71 
0.000000, 142, 0, 0, 0, 0, 161, 71 
0.000000, 144, 0, 0, 0, 0, 161, 72 
0.000000, 144, 0, 0, 0, 0, 162, 72 
0.000000, 144, 0, 0, 0, 0, 163, 72 
0.000000, 146, 0, 0, 0, 0, 163, 73 
0.000000, 146, 0, 0, 0, 0, 164, 73 
0.000000, 148, 0, 0, 0, 0, 164, 74 
0.000000, 148, 0, 0, 0, 0, 165, 74 
0.000000, 148, 0, 0, 0, 0, 166, 74 
0.000000, 150, 0, 0, 0, 0, 166, 75 
0.000000, 150, 0, 0, 0, 0, 167, 75 
0.000000, 150, 0, 0, 0, 0, 168, 75 
0.000000, 152, 0, 0, 0, 0, 168, 76 
0.000000, 152, 0, 0, 0, 0, 169, 76 
0.000000, 152, 0, 0, 0, 0, 170, 76 
0.000000, 152, 0, 0, 0, 0, 171, 76 
0.000000, 152, 0, 0, 0, 0, 172, 76 
0.000000, 152, 0, 0, 0, 0, 173, 76 
0.000000, 152, 0, 0, 0, 0, 174, 76 
0.000000, 152, 0, 0, 0, 0, 175, 76 
0.000000, 152, 0, 0, 0, 0, 176, 76 
0.000000, 152, 0, 0, 0, 0, 177, 76 
0.000000, 154, 0, 0, 0, 0, 177, 77 
0.000000, 154, 0, 0, 0, 0, 178, 77 
0.000000, 156, 0, 0, 0, 0, 178, 78 
0.000000, 156, 0, 0, 0, 0, 179, 78 
0.000000, 156, 0, 0, 0, 0, 180, 78 
0.000000, 156, 0, 0, 0, 0, 181, 78 
0.000000, 156, 0, 0, 0, 0, 182, 78 
0.000000, 156, 0, 0, 0, 0, 183, 78 
0.000000, 158, 0, 0, 0, 0, 183, 79 
0.000000, 158, 0, 0, 0, 0, 184, 79 
0.000000, 160, 0, 0, 0, 0, 184, 80 
0.000000, 160, 0, 0, 0, 0, 185, 80 
0.000000, 160, 0, 0, 0, 0, 186, 80 
0.000000, 162, 0, 0, 0, 0, 186, 81 
0.000000, 162, 0, 0, 0, 0, 187, 81 
0.000000, 162, 0, 0, 0, 0, 188, 81 
0.000000, 162, 0, 0, 0, 0, 189, 81 
0.000000, 164, 0, 0, 0, 0, 189, 82 
0.000000, 164, 0, 0, 0, 0, 190, 82 
0.000000, 164, 0, 0, 0, 0, 191, 82 
0.000000, 164, 0, 0, 0, 0, 192, 82 
0.000000, 166, 0, 0, 0, 0, 192, 83 
0.000000, 166, 0, 0, 0, 0, 193, 83 
0.000000, 168, 0, 0, 0, 0, 193, 84 
0.000000, 168, 0, 0, 0, 0, 194, 84 
0.000000, 170, 0, 0, 0, 0, 194, 85 
0.000000, 170, 0, 0, 0, 0, 195, 85 
0.000000, 172, 0, 0, 0, 0, 195, 86 
0.000000, 172, 0, 0, 0, 0, 196, 86 
0.000000, 172, 0, 0, 0, 0, 197, 86 
0.000000, 174, 0, 0, 0, 0, 197, 87 
0.000000, 174, 0, 0, 0, 0, 198, 87 
0.000000, 174, 0, 0, 0, 0, 199, 87 
0.000000, 174, 0, 0, 0, 0, 200, 87 
0.000000, 174, 0, 0, 0, 0, 201, 87 
0.000000, 174, 0, 0, 0, 0, 202, 87 
0.000000, 174, 0, 0, 0, 0, 203, 87 
0.000000, 176, 0, 0, 0, 0, 203, 88 
0.000000, 176, 0, 0, 0, 0, 204, 88 
0.000000, 178, 0, 0, 0, 0, 204, 89 
0.000000, 178, 0, 0, 0, 0, 205, 89 
0.000000, 178, 0, 0, 0, 0, 206, 89 
0.000000, 178, 0, 0, 0, 0, 207, 89 
0.000000, 178, 0, 0, 0, 0, 208, 89 
0.000000, 180, 0, 0, 0, 0, 208, 90 
0.000000, 180, 0, 0, 0, 0, 209, 90 
0.000000, 182, 0, 0, 0, 0, 209, 91 
0.000000, 182, 0, 0, 0, 0, 210, 91 
0.000000, 182, 0, 0, 0, 0, 211, 91 
0.000000, 182, 0, 0, 0, 0, 212, 91 
0.000000, 182, 0, 0, 0, 0, 213, 91 
0.000000, 182, 0, 0, 0, 0, 214, 91 
0.000000, 182, 0, 0, 0, 0, 215, 91 
0.000000, 184, 0, 0, 0, 0, 215, 92 
0.000000, 184, 0, 0, 0, 0, 216, 92 
0.000000, 184, 0, 0, 0, 0, 217, 92 
0.000000, 186, 0, 0, 0, 0, 217, 93 
0.000000, 186, 0, 0, 0, 0, 218, 93 
0.000000, 186, 0, 0, 0, 0, 219, 93 
0.000000, 186, 0, 0, 0, 0, 220, 93 
0.000000, 186, 0, 0, 0, 0, 221, 93 
0.000000, 188, 0, 0, 0, 0, 221, 94 
0.000000, 188, 0, 0, 0, 0, 222, 94 
0.000000, 188, 0, 0, 0, 0, 223, 94 
0.000000, 190, 0, 0, 0, 0, 223, 95 
0.000000, 190, 0, 0, 0, 0, 224, 95 
0.000000, 192, 0, 0, 0, 0, 224, 96 
0.000000, 192, 0, 0, 0, 0, 225, 96 
0.000000, 194, 0, 0, 0, 0, 225, 97 
0.000000, 194, 0, 0, 0, 0, 226, 97 
0.000000, 196, 0, 0, 0, 0, 226, 98 
0.000000, 196, 0, 0, 0, 0, 227, 98 
0.000000, 196, 0, 0, 0, 0, 228, 98 
0.000000, 198, 0, 0, 0, 0, 228, 99 
0.000000, 198, 0, 0, 0, 0, 229, 99 
0.000000, 198, 0, 0, 0, 0, 230, 99 
0.000000, 200, 0, 0, 0, 0, 230, 100 
0.000000, 200, 0, 0, 0, 0, 231, 100 
0.000000, 202, 0, 0, 0, 0, 231, 101 
0.000000, 202, 0, 0, 0, 0, 232, 101 
0.000000, 204, 0, 0, 0, 0, 232, 102 
0.000000, 204, 0, 0, 0, 0, 233, 102 
0.000000, 204, 0, 0, 0, 0, 234, 102 
0.000000, 204, 0, 0, 0, 0, 235, 102 
0.000000, 206, 0, 0, 0, 0, 235, 103 
0.000000, 206, 0, 0, 0, 0, 236, 103 
0.000000, 206, 0, 0, 0, 0, 237, 103 
0.000000, 208, 0, 0, 0, 0, 237, 104 
0.000000, 208, 0, 0, 0, 0, 238, 104 
0.000000, 208, 0, 0, 0, 0, 239, 104 
0.000000, 208, 0, 0, 0, 0, 240, 104 
0.000000, 210, 0, 0, 0, 0, 240, 105 
0.000000, 210, 0, 0, 0, 0, 241, 105 
0.000000, 210, 0, 0, 0, 0, 242, 105 
0.000000, 210, 0, 0, 0, 0, 243, 105 
0.000000, 210, 0, 0, 0, 0, 244, 105 
0.000000, 210, 0, 0, 0, 0, 245, 105 
0.000000, 212, 0, 0, 0, 0, 245, 106 
0.000000, 212, 0, 0, 0, 0, 246, 106 
0.000000, 214, 0, 0, 0, 0, 246, 107 
0.000000, 214, 0, 0, 0, 0, 247, 107 
0.000000, 214, 0, 0, 0, 0, 248, 107 
0.000000, 214, 0, 0, 0, 0, 249, 107 
0.000000, 216, 0, 0, 0, 0, 249, 108 
0.000000, 216, 0, 0, 0, 0, 250, 108 
0.000000, 216, 0, 0, 0, 0, 251, 108 
0.000000, 218, 0, 0, 0, 0, 251, 109 
0.000000, 218, 0, 0, 0, 0, 252, 109 
0.000000, 220, 0, 0, 0, 0, 252, 110 
0.000000, 220, 0, 0, 0, 0, 253, 110 
0.000000, 222, 0, 0, 0, 0, 253, 111 
0.000000, 222, 0, 0, 0, 0, 254, 111 
0.000000, 224, 0, 0, 0, 0, 254, 112 
0.000000, 224, 0, 0, 0, 0, 255, 112 
0.000000, 224, 0, 0, 0, 0, 256, 112 
0.000000, 226, 0, 0, 0, 0, 256, 113 
0.000000, 226, 0, 0, 0, 0, 257, 113 
0.000000, 226, 0, 0, 0, 0, 258, 113 
0.000000, 228, 0, 0, 0, 0, 258, 114 
0.000000, 228, 0, 0, 0, 0, 259, 114 
0.000000, 228, 0, 0, 0, 0, 260, 114 
0.000000, 230, 0, 0, 0, 0, 260, 115 
0.000000, 230, 0, 0, 0, 0, 261, 115 
0.000000, 230, 0, 0, 0, 0, 262, 115 
0.000000, 232, 0, 0, 0, 0, 262, 116 
0.000000, 232, 0, 0, 0, 0, 263, 116 
0.000000, 234, 0, 0, 0, 0, 263, 117 
0.000000, 234, 0, 0, 0, 0, 264, 117 
0.000000, 236, 0, 0, 0, 0, 264, 118 
0.000000, 236, 0, 0, 0, 0, 265, 118 
0.000000, 238, 0, 0, 0, 0, 265, 119 
0.000000, 238, 0, 0, 0, 0, 266, 119 
0.000000, 240, 0, 0, 0, 0, 266, 120 
0.000000, 240, 0, 0, 0, 0, 267, 120 
0.000000, 240, 0, 0, 0, 0, 268, 120 
0.000000, 240, 0, 0, 0, 0, 269, 120 
0.000000, 240, 0, 0, 0, 0, 270, 120 
0.000000, 242, 0, 0, 0, 0, 270, 121 
0.000000, 242, 0, 0, 0, 0, 271, 121 
0.000000, 242, 0, 0, 0, 0, 272, 121 
0.000000, 244, 0, 0, 0, 0, 272, 122 
0.000000, 244, 0, 0, 0, 0, 273, 122 
0.000000, 244, 0, 0, 0, 0, 274, 122 
0.000000, 246, 0, 0, 0, 0, 274, 123 
0.000000, 246, 0, 0, 0, 0, 275, 123 
0.000000, 248, 0, 0, 0, 0, 275, 124 
0.000000, 248, 0, 0, 0, 0, 276, 124 
0.000000, 248, 0, 0, 0, 0, 277, 124 
0.000000, 248, 0, 0, 0, 0, 278, 124 
0.000000, 250, 0, 0, 0, 0, 278, 125 
0.000000, 250, 0, 0, 0, 0, 279, 125 
0.000000, 252, 0, 0, 0, 0, 279, 126 
0.000000, 252, 0, 0, 0, 0, 280, 126 
0.000000, 252, 0, 0, 0, 0, 281, 126 
0.000000, 254, 0, 0, 0, 0, 281, 127 
0.000000, 254, 0, 0, 0, 0, 282, 127 
0.000000, 256, 0, 0, 0, 0, 282, 128 
0.000000, 256, 0, 0, 0, 0, 283, 128 
0.000000, 256, 0, 0, 0, 0, 284, 128 
0.000000, 256, 0, 0, 0, 0, 285, 128 
0.000000, 258, 0, 0, 0, 0, 285, 129 
0.000000, 258, 0, 0, 0, 0, 286, 129 
0.000000, 260, 0, 0, 0, 0, 286, 130 
0.000000, 260, 0, 0, 0, 0, 287, 130 
0.000000, 260, 0, 0, 0, 0, 288, 130 
0.000000, 262, 0, 0, 0, 0, 288, 131 
0.000000, 262, 0, 0, 0, 0, 289, 131 
0.000000, 264, 0, 0, 0, 0, 289, 132 
0.000000, 264, 0, 0, 0, 0, 290, 132 
0.000000, 264, 0, 0, 0, 0, 291, 132 
0.000000, 266, 0, 0, 0, 0, 291, 133 
0.000000, 266, 0, 0, 0, 0, 292, 133 
0.000000, 266, 0, 0, 0, 0, 293, 133 
0.000000, 266, 0, 0, 0, 0, 294, 133 
0.000000, 266, 0, 0, 0, 0, 295, 133 
0.000000, 266, 0, 0, 0, 0, 296, 133 
0.000000, 268, 0, 0, 0, 0, 296, 134 
0.000000, 268, 0, 0, 0, 0, 297, 134 
0.000000, 270, 0, 0, 0, 0, 297, 135 
0.000000, 270, 0, 0, 0, 0, 298, 135 
0.000000, 272, 0, 0, 0, 0, 298, 136 
0.000000, 272, 0, 0, 0, 0, 299, 136 
0.000000, 274, 0, 0, 0, 0, 299, 137 
0.000000, 274, 0, 0, 0, 0, 300, 137 
0.000000, 274, 0, 0, 0, 0, 301, 137 
0.000000, 274, 0, 0, 0, 0, 302, 137 
0.000000, 274, 0, 0, 0, 0, 303, 137 
0.000000, 274, 0, 0, 0, 0, 304, 137 
0.000000, 274, 0, 0, 0, 0, 305, 137 
0.000000, 274, 0, 0, 0, 0, 306, 137 
0.000000, 276, 0, 0, 0, 0, 306, 138 
0.000000, 276, 0, 0, 0, 0, 307, 138 
0.000000, 276, 0, 0, 0, 0, 308, 138 
0.000000, 276, 0, 0, 0, 0, 309, 138 
0.000000, 276, 0, 0, 0, 0, 310, 138 
0.000000, 278, 0, 0, 0, 0, 310, 139 
0.000000, 278, 0, 0, 0, 0, 311, 139 
0.000000, 280, 0, 0, 0, 0, 311, 140 
0.000000, 280, 0, 0, 0, 0, 312, 140 
0.000000, 280, 0, 0, 0, 0, 313, 140 
0.000000, 280, 0, 0, 0, 0, 314, 140 
0.000000, 280, 0, 0, 0, 0, 315, 140 
0.000000, 282, 0, 0, 0, 0, 315, 141 
0.000000, 282, 0, 0, 0, 0, 316, 141 
0.000000, 284, 0, 0, 0, 0, 316, 142 
0.000000, 284, 0, 0, 0, 0, 317, 142 
0.000000, 286, 0, 0, 0, 0, 317, 143 
0.000000, 286, 0, 0, 0, 0, 318, 143 
0.000000, 286, 0, 0, 0, 0, 319, 143 
0.000000, 288, 0, 0, 0, 0, 319, 144 
0.000000, 288, 0, 0, 0, 0, 320, 144 
0.000000, 290, 0, 0, 0, 0, 320, 145 
0.000000, 290, 0, 0, 0, 0, 321, 145 
0.000000, 292, 0, 0, 0, 0, 321, 146 
0.000000, 292, 0, 0, 0, 0, 322, 146 
0.000000, 294, 0, 0, 0, 0, 322, 147 
0.000000, 294, 0, 0, 0, 0, 323, 147 
0.000000, 294, 0, 0, 0, 0, 324, 147 
0.000000, 296, 0, 0, 0, 0, 324, 148 
0.000000, 296, 0, 0, 0, 0, 325, 148 
0.000000, 296, 0, 0, 0, 0, 326, 148 
0.000000, 296, 0, 0, 0, 0, 327, 148 
0.000000, 296, 0, 0, 0, 0, 328, 148 
0.000000, 296, 0, 0, 0, 0, 329, 148 
0.000000, 298, 0, 0, 0, 0, 329, 149 
0.000000, 298, 0, 0, 0, 0, 330, 149 
0.000000, 300, 0, 0, 0, 0, 330, 150 
0.000000, 300, 0, 0, 0, 0, 331, 150 
0.000000, 300, 0, 0, 0, 0, 332, 150 
0.000000, 302, 0, 0, 0, 0, 332, 151 
0.000000, 302, 0, 0, 0, 0, 333, 151 
0.000000, 302, 0, 0, 0, 0, 334, 151 
0.000000, 302, 0, 0, 0, 0, 335, 151 
0.000000, 304, 0, 0, 0, 0, 335, 152 
0.000000, 304, 0, 0, 0, 0, 336, 152 
0.000000, 304, 0, 0, 0, 0, 337, 152 
0.000000, 306, 0, 0, 0, 0, 337, 153 
0.000000, 306, 0, 0, 0, 0, 338, 153 
0.000000, 306, 0, 0, 0, 0, 339, 153 
0.000000, 306, 0, 0, 0, 0, 340, 153 
0.000000, 306, 0, 0, 0, 0, 341, 153 
0.000000, 306, 0, 0, 0, 0, 342, 153 
0.000000, 308, 0, 0, 0, 0, 342, 154 
0.000000, 308, 0, 0, 0, 0, 343, 154 
0.000000, 310, 0, 0, 0, 0, 343, 155 
0.000000, 310, 0, 0, 0, 0, 344, 155 
0.000000, 310, 0, 0, 0, 0, 345, 155 
0.000000, 312, 0, 0, 0, 0, 345, 156 
0.000000, 312, 0, 0, 0, 0, 346, 156 
0.000000, 314, 0, 0, 0, 0, 346, 157 
0.000000, 314, 0, 0, 0, 0, 347, 157 
0.000000, 316, 0, 0, 0, 0, 347, 158 
0.000000, 316, 0, 0, 0, 0, 348, 158 
0.000000, 316, 0, 0, 0, 0, 349, 158 
0.000000, 316, 0, 0, 0, 0, 350, 158 
0.000000, 316, 0, 0, 0, 0, 351, 158 
0.000000, 316, 0, 0, 0, 0, 352, 158 
0.000000, 316, 0, 0, 0, 0, 353, 158 
0.000000, 318, 0, 0, 0, 0, 353, 159 
0.000000, 318, 0, 0, 0, 0, 354, 159 
0.000000, 318, 0, 0, 0, 0, 355, 159 
0.000000, 318, 0, 0, 0, 0, 356, 159 
0.000000, 318, 0, 0, 0, 0, 357, 159 
0.000000, 320, 0, 0, 0, 0, 357, 160 
0.000000, 320, 0, 0, 0, 0, 358, 160 
