0.000000, 68, 0, 0, 0, 0, 88, 34 
0.000000, 68, 0, 0, 0, 0, 89, 34 
0.000000, 70, 0, 0, 0, 0, 89, 35 
0.000000, 70, 0, 0, 0, 0, 90, 35 
0.000000, 70, 0, 0, 0, 0, 91, 35 
0.000000, 70, 0, 0, 0, 0, 92, 35 
0.000000, 70, 0, 0, 0, 0, 93, 35 
0.000000, 72, 0, 0, 0, 0, 93, 36 
0.000000, 72, 0, 0, 0, 0, 94, 36 
0.000000, 72, 0, 0, 0, 0, 95, 36 
0.000000, 72, 0, 0, 0, 0, 96, 36 
0.000000, 74, 0, 0, 0, 0, 96, 37 
0.000000, 74, 0, 0, 0, 0, 97, 37 
0.000000, 74, 0, 0, 0, 0, 98, 37 
0.000000, 74, 0, 0, 0, 0, 99, 37 
0.000000, 76, 0, 0, 0, 0, 99, 38 
0.000000, 76, 0, 0, 0, 0, 100, 38 
0.000000, 76, 0, 0, 0, 0, 101, 38 
0.000000, 78, 0, 0, 0, 0, 101, 39 
0.000000, 78, 0, 0, 0, 0, 102, 39 
0.000000, 80, 0, 0, 0, 0, 102, 40 
0.000000, 80, 0, 0, 0, 0, 103, 40 
0.000000, 80, 0, 0, 0, 0, 104, 40 
0.000000, 80, 0, 0, 0, 0, 105, 40 
0.000000, 82, 0, 0, 0, 0, 105, 41 
0.000000, 82, 0, 0, 0, 0, 106, 41 
0.000000, 82, 0, 0, 0, 0, 107, 41 
0.000000, 82, 0, 0, 0, 0, 108, 41 
0.000000, 84, 0, 0, 0, 0, 108, 42 
0.000000, 84, 0, 0, 0, 0, 109, 42 
0.000000, 86, 0, 0, 0, 0, 109, 43 
0.000000, 86, 0, 0, 0, 0, 110, 43 
0.000000, 86, 0, 0, 0, 0, 111, 43 
0.000000, 86, 0, 0, 0, 0, 112, 43 
0.000000, 86, 0, 0, 0, 0, 113, 43 
0.000000, 88, 0, 0, 0, 0, 113, 44 
0.000000, 88, 0, 0, 0, 0, 114, 44 
0.000000, 90, 0, 0, 0, 0, 114, 45 
0.000000, 90, 0, 0, 0, 0, 115, 45 
0.000000, 90, 0, 0, 0, 0, 116, 45 
0.000000, 92, 0, 0, 0, 0, 116, 46 
0.000000, 92, 0, 0, 0, 0, 117, 46 
0.000000, 94, 0, 0, 0, 0, 117, 47 
0.000000, 94, 0, 0, 0, 0, 118, 47 
0.000000, 94, 0, 0, 0, 0, 119, 47 
0.000000, 96, 0, 0, 0, 0, 119, 48 
0.000000, 96, 0, 0, 0, 0, 120, 48 
0.000000, 96, 0, 0, 0, 0, 121, 48 
0.000000, 96, 0, 0, 0, 0, 122, 48 
0.000000, 96, 0, 0, 0, 0, 123, 48 
0.000000, 96, 0, 0, 0, 0, 124, 48 
0.000000, 96, 0, 0, 0, 0, 125, 48 
0.000000, 98, 0, 0, 0, 0, 125, 49 
0.000000, 98, 0, 0, 0, 0, 126, 49 
0.000000, 98, 0, 0, 0, 0, 127, 49 
0.000000, 98, 0, 0, 0, 0, 128, 49 
0.000000, 98, 0, 0, 0, 0, 129, 49 
0.000000, 100, 0, 0, 0, 0, 129, 50 
0.000000, 100, 0, 0, 0, 0, 130, 50 
0.000000, 100, 0, 0, 0, 0, 131, 50 
0.000000, 100, 0, 0, 0, 0, 132, 50 
0.000000, 100, 0, 0, 0, 0, 133, 50 
0.000000, 102, 0, 0, 0, 0, 133, 51 
0.000000, 102, 0, 0, 0, 0, 134, 51 
0.000000, 104, 0, 0, 0, 0, 134, 52 
0.000000, 104, 0, 0, 0, 0, 135, 52 
0.000000, 104, 0, 0, 0, 0, 136, 52 
0.000000, 104, 0, 0, 0, 0, 137, 52 
0.000000, 106, 0, 0, 0, 0, 137, 53 
0.000000, 106, 0, 0, 0, 0, 138, 53 
0.000000, 108, 0, 0, 0, 0, 138, 54 
0.000000, 108, 0, 0, 0, 0, 139, 54 
0.000000, 110, 0, 0, 0, 0, 139, 55 
0.000000, 110, 0, 0, 0, 0, 140, 55 
0.000000, 110, 0, 0, 0, 0, 141, 55 
0.000000, 110, 0, 0, 0, 0, 142, 55 
0.000000, 110, 0, 0, 0, 0, 143, 55 
0.000000, 112, 0, 0, 0, 0, 143, 56 
0.000000, 112, 0, 0, 0, 0, 144, 56 
0.000000, 112, 0, 0, 0, 0, 145, 56 
0.000000, 114, 0, 0, 0, 0, 145, 57 
0.000000, 114, 0, 0, 0, 0, 146, 57 
0.000000, 114, 0, 0, 0, 0, 147, 57 
0.000000, 114, 0, 0, 0, 0, 148, 57 
0.000000, 114, 0, 0, 0, 0, 149, 57 
0.000000, 116, 0, 0, 0, 0, 149, 58 
0.000000, 116, 0, 0, 0, 0, 150, 58 
0.000000, 116, 0, 0, 0, 0, 151, 58 
0.000000, 116, 0, 0, 0, 0, 152, 58 
0.000000, 116, 0, 0, 0, 0, 153, 58 
0.000000, 116, 0, 0, 0, 0, 154, 58 
0.000000, 116, 0, 0, 0, 0, 155, 58 
0.000000, 116, 0, 0, 0, 0, 156, 58 
0.000000, 116, 0, 0, 0, 0, 157, 58 
0.000000, 116, 0, 0, 0, 0, 158, 58 
0.000000, 116, 0, 0, 0, 0, 159, 58 
0.000000, 116, 0, 0, 0, 0, 160, 58 
0.000000, 118, 0, 0, 0, 0, 160, 59 
0.000000, 118, 0, 0, 0, 0, 161, 59 
0.000000, 120, 0, 0, 0, 0, 161, 60 
0.000000, 120, 0, 0, 0, 0, 162, 60 
0.000000, 122, 0, 0, 0, 0, 162, 61 
0.000000, 122, 0, 0, 0, 0, 163, 61 
0.000000, 122, 0, 0, 0, 0, 164, 61 
0.000000, 122, 0, 0, 0, 0, 165, 61 
0.000000, 122, 0, 0, 0, 0, 166, 61 
0.000000, 122, 0, 0, 0, 0, 167, 61 
0.000000, 124, 0, 0, 0, 0, 167, 62 
0.000000, 124, 0, 0, 0, 0, 168, 62 
0.000000, 124, 0, 0, 0, 0, 169, 62 
0.000000, 124, 0, 0, 0, 0, 170, 62 
0.000000, 126, 0, 0, 0, 0, 170, 63 
0.000000, 126, 0, 0, 0, 0, 171, 63 
0.000000, 126, 0, 0, 0, 0, 172, 63 
0.000000, 126, 0, 0, 0, 0, 173, 63 
0.000000, 126, 0, 0, 0, 0, 174, 63 
0.000000, 128, 0, 0, 0, 0, 174, 64 
0.000000, 128, 0, 0, 0, 0, 175, 64 
0.000000, 130, 0, 0, 0, 0, 175, 65 
0.000000, 130, 0, 0, 0, 0, 176, 65 
0.000000, 132, 0, 0, 0, 0, 176, 66 
0.000000, 132, 0, 0, 0, 0, 177, 66 
0.000000, 132, 0, 0, 0, 0, 178, 66 
0.000000, 132, 0, 0, 0, 0, 179, 66 
0.000000, 132, 0, 0, 0, 0, 180, 66 
0.000000, 132, 0, 0, 0, 0, 181, 66 
0.000000, 132, 0, 0, 0, 0, 182, 66 
0.000000, 134, 0, 0, 0, 0, 182, 67 
0.000000, 134, 0, 0, 0, 0, 183, 67 
0.000000, 134, 0, 0, 0, 0, 184, 67 
0.000000, 134, 0, 0, 0, 0, 185, 67 
0.000000, 136, 0, 0, 0, 0, 185, 68 
0.000000, 136, 0, 0, 0, 0, 186, 68 
0.000000, 138, 0, 0, 0, 0, 186, 69 
0.000000, 138, 0, 0, 0, 0, 187, 69 
0.000000, 140, 0, 0, 0, 0, 187, 70 
0.000000, 140, 0, 0, 0, 0, 188, 70 
0.000000, 142, 0, 0, 0, 0, 188, 71 
0.000000, 142, 0, 0, 0, 0, 189, 71 
0.000000, 144, 0, 0, 0, 0, 189, 72 
0.000000, 144, 0, 0, 0, 0, 190, 72 
0.000000, 144, 0, 0, 0, 0, 191, 72 
0.000000, 144, 0, 0, 0, 0, 192, 72 
0.000000, 144, 0, 0, 0, 0, 193, 72 
0.000000, 146, 0, 0, 0, 0, 193, 73 
0.000000, 146, 0, 0, 0, 0, 194, 73 
0.000000, 146, 0, 0, 0, 0, 195, 73 
0.000000, 146, 0, 0, 0, 0, 196, 73 
0.000000, 148, 0, 0, 0, 0, 196, 74 
0.000000, 148, 0, 0, 0, 0, 197, 74 
0.000000, 150, 0, 0, 0, 0, 197, 75 
0.000000, 150, 0, 0, 0, 0, 198, 75 
0.000000, 150, 0, 0, 0, 0, 199, 75 
0.000000, 150, 0, 0, 0, 0, 200, 75 
0.000000, 150, 0, 0, 0, 0, 201, 75 
0.000000, 150, 0, 0, 0, 0, 202, 75 
0.000000, 150, 0, 0, 0, 0, 203, 75 
0.000000, 150, 0, 0, 0, 0, 204, 75 
0.000000, 150, 0, 0, 0, 0, 205, 75 
0.000000, 150, 0, 0, 0, 0, 206, 75 
0.000000, 150, 0, 0, 0, 0, 207, 75 
0.000000, 150, 0, 0, 0, 0, 208, 75 
0.000000, 150, 0, 0, 0, 0, 209, 75 
0.000000, 152, 0, 0, 0, 0, 209, 76 
0.000000, 152, 0, 0, 0, 0, 210, 76 
0.000000, 154, 0, 0, 0, 0, 210, 77 
0.000000, 154, 0, 0, 0, 0, 211, 77 
0.000000, 156, 0, 0, 0, 0, 211, 78 
0.000000, 156, 0, 0, 0, 0, 212, 78 
0.000000, 156, 0, 0, 0, 0, 213, 78 
0.000000, 156, 0, 0, 0, 0, 214, 78 
0.000000, 156, 0, 0, 0, 0, 215, 78 
0.000000, 158, 0, 0, 0, 0, 215, 79 
0.000000, 158, 0, 0, 0, 0, 216, 79 
0.000000, 158, 0, 0, 0, 0, 217, 79 
0.000000, 160, 0, 0, 0, 0, 217, 80 
0.000000, 160, 0, 0, 0, 0, 218, 80 
0.000000, 162, 0, 0, 0, 0, 218, 81 
0.000000, 162, 0, 0, 0, 0, 219, 81 
0.000000, 164, 0, 0, 0, 0, 219, 82 
0.000000, 164, 0, 0, 0, 0, 220, 82 
0.000000, 166, 0, 0, 0, 0, 220, 83 
0.000000, 166, 0, 0, 0, 0, 221, 83 
0.000000, 168, 0, 0, 0, 0, 221, 84 
0.000000, 168, 0, 0, 0, 0, 222, 84 
0.000000, 170, 0, 0, 0, 0, 222, 85 
0.000000, 170, 0, 0, 0, 0, 223, 85 
0.000000, 170, 0, 0, 0, 0, 224, 85 
0.000000, 170, 0, 0, 0, 0, 225, 85 
0.000000, 170, 0, 0, 0, 0, 226, 85 
0.000000, 172, 0, 0, 0, 0, 226, 86 
0.000000, 172, 0, 0, 0, 0, 227, 86 
0.000000, 172, 0, 0, 0, 0, 228, 86 
0.000000, 172, 0, 0, 0, 0, 229, 86 
0.000000, 174, 0, 0, 0, 0, 229, 87 
0.000000, 174, 0, 0, 0, 0, 230, 87 
0.000000, 174, 0, 0, 0, 0, 231, 87 
0.000000, 174, 0, 0, 0, 0, 232, 87 
0.000000, 174, 0, 0, 0, 0, 233, 87 
0.000000, 176, 0, 0, 0, 0, 233, 88 
0.000000, 176, 0, 0, 0, 0, 234, 88 
0.000000, 178, 0, 0, 0, 0, 234, 89 
0.000000, 178, 0, 0, 0, 0, 235, 89 
0.000000, 178, 0, 0, 0, 0, 236, 89 
0.000000, 180, 0, 0, 0, 0, 236, 90 
0.000000, 180, 0, 0, 0, 0, 237, 90 
0.000000, 180, 0, 0, 0, 0, 238, 90 
0.000000, 180, 0, 0, 0, 0, 239, 90 
0.000000, 180, 0, 0, 0, 0, 240, 90 
0.000000, 182, 0, 0, 0, 0, 240, 91 
0.000000, 182, 0, 0, 0, 0, 241, 91 
0.000000, 182, 0, 0, 0, 0, 242, 91 
0.000000, 184, 0, 0, 0, 0, 242, 92 
0.000000, 184, 0, 0, 0, 0, 243, 92 
0.000000, 184, 0, 0, 0, 0, 244, 92 
0.000000, 186, 0, 0, 0, 0, 244, 93 
0.000000, 186, 0, 0, 0, 0, 245, 93 
0.000000, 186, 0, 0, 0, 0, 246, 93 
0.000000, 186, 0, 0, 0, 0, 247, 93 
0.000000, 186, 0, 0, 0, 0, 248, 93 
0.000000, 186, 0, 0, 0, 0, 249, 93 
0.000000, 188, 0, 0, 0, 0, 249, 94 
0.000000, 188, 0, 0, 0, 0, 250, 94 
0.000000, 188, 0, 0, 0, 0, 251, 94 
0.000000, 188, 0, 0, 0, 0, 252, 94 
0.000000, 188, 0, 0, 0, 0, 253, 94 
0.000000, 188, 0, 0, 0, 0, 254, 94 
0.000000, 188, 0, 0, 0, 0, 255, 94 
0.000000, 188, 0, 0, 0, 0, 256, 94 
0.000000, 190, 0, 0, 0, 0, 256, 95 
0.000000, 190, 0, 0, 0, 0, 257, 95 
0.000000, 190, 0, 0, 0, 0, 258, 95 
0.000000, 192, 0, 0, 0, 0, 258, 96 
0.000000, 192, 0, 0, 0, 0, 259, 96 
0.000000, 194, 0, 0, 0, 0, 259, 97 
0.000000, 194, 0, 0, 0, 0, 260, 97 
0.000000, 194, 0, 0, 0, 0, 261, 97 
0.000000, 196, 0, 0, 0, 0, 261, 98 
0.000000, 196, 0, 0, 0, 0, 262, 98 
0.000000, 198, 0, 0, 0, 0, 262, 99 
0.000000, 198, 0, 0, 0, 0, 263, 99 
0.000000, 198, 0, 0, 0, 0, 264, 99 
0.000000, 198, 0, 0, 0, 0, 265, 99 
0.000000, 200, 0, 0, 0, 0, 265, 100 
0.000000, 200, 0, 0, 0, 0, 266, 100 
0.000000, 200, 0, 0, 0, 0, 267, 100 
0.000000, 200, 0, 0, 0, 0, 268, 100 
0.000000, 202, 0, 0, 0, 0, 268, 101 
0.000000, 202, 0, 0, 0, 0, 269, 101 
0.000000, 202, 0, 0, 0, 0, 270, 101 
0.000000, 202, 0, 0, 0, 0, 271, 101 
0.000000, 202, 0, 0, 0, 0, 272, 101 
0.000000, 204, 0, 0, 0, 0, 272, 102 
0.000000, 204, 0, 0, 0, 0, 273, 102 
0.000000, 206, 0, 0, 0, 0, 273, 103 
0.000000, 206, 0, 0, 0, 0, 274, 103 
0.000000, 208, 0, 0, 0, 0, 274, 104 
0.000000, 208, 0, 0, 0, 0, 275, 104 
0.000000, 208, 0, 0, 0, 0, 276, 104 
0.000000, 208, 0, 0, 0, 0, 277, 104 
0.000000, 208, 0, 0, 0, 0, 278, 104 
0.000000, 208, 0, 0, 0, 0, 279, 104 
0.000000, 208, 0, 0, 0, 0, 280, 104 
0.000000, 210, 0, 0, 0, 0, 280, 105 
0.000000, 210, 0, 0, 0, 0, 281, 105 
0.000000, 210, 0, 0, 0, 0, 282, 105 
0.000000, 212, 0, 0, 0, 0, 282, 106 
0.000000, 212, 0, 0, 0, 0, 283, 106 
0.000000, 214, 0, 0, 0, 0, 283, 107 
0.000000, 214, 0, 0, 0, 0, 284, 107 
0.000000, 214, 0, 0, 0, 0, 285, 107 
0.000000, 216, 0, 0, 0, 0, 285, 108 
0.000000, 216, 0, 0, 0, 0, 286, 108 
0.000000, 216, 0, 0, 0, 0, 287, 108 
0.000000, 216, 0, 0, 0, 0, 288, 108 
0.000000, 216, 0, 0, 0, 0, 289, 108 
0.000000, 218, 0, 0, 0, 0, 289, 109 
0.000000, 218, 0, 0, 0, 0, 290, 109 
0.000000, 218, 0, 0, 0, 0, 291, 109 
0.000000, 220, 0, 0, 0, 0, 291, 110 
0.000000, 220, 0, 0, 0, 0, 292, 110 
0.000000, 220, 0, 0, 0, 0, 293, 110 
0.000000, 220, 0, 0, 0, 0, 294, 110 
0.000000, 220, 0, 0, 0, 0, 295, 110 
0.000000, 222, 0, 0, 0, 0, 295, 111 
0.000000, 222, 0, 0, 0, 0, 296, 111 
0.000000, 224, 0, 0, 0, 0, 296, 112 
0.000000, 224, 0, 0, 0, 0, 297, 112 
0.000000, 224, 0, 0, 0, 0, 298, 112 
0.000000, 224, 0, 0, 0, 0, 299, 112 
0.000000, 226, 0, 0, 0, 0, 299, 113 
0.000000, 226, 0, 0, 0, 0, 300, 113 
0.000000, 228, 0, 0, 0, 0, 300, 114 
0.000000, 228, 0, 0, 0, 0, 301, 114 
0.000000, 228, 0, 0, 0, 0, 302, 114 
0.000000, 228, 0, 0, 0, 0, 303, 114 
0.000000, 228, 0, 0, 0, 0, 304, 114 
0.000000, 230, 0, 0, 0, 0, 304, 115 
0.000000, 230, 0, 0, 0, 0, 305, 115 
0.000000, 230, 0, 0, 0, 0, 306, 115 
0.000000, 230, 0, 0, 0, 0, 307, 115 
0.000000, 230, 0, 0, 0, 0, 308, 115 
0.000000, 232, 0, 0, 0, 0, 308, 116 
0.000000, 232, 0, 0, 0, 0, 309, 116 
0.000000, 232, 0, 0, 0, 0, 310, 116 
0.000000, 232, 0, 0, 0, 0, 311, 116 
0.000000, 234, 0, 0, 0, 0, 311, 117 
0.000000, 234, 0, 0, 0, 0, 312, 117 
0.000000, 234, 0, 0, 0, 0, 313, 117 
0.000000, 236, 0, 0, 0, 0, 313, 118 
0.000000, 236, 0, 0, 0, 0, 314, 118 
0.000000, 238, 0, 0, 0, 0, 314, 119 
0.000000, 238, 0, 0, 0, 0, 315, 119 
0.000000, 238, 0, 0, 0, 0, 316, 119 
0.000000, 238, 0, 0, 0, 0, 317, 119 
0.000000, 238, 0, 0, 0, 0, 318, 119 
0.000000, 238, 0, 0, 0, 0, 319, 119 
0.000000, 238, 0, 0, 0, 0, 320, 119 
0.000000, 238, 0, 0, 0, 0, 321, 119 
0.000000, 238, 0, 0, 0, 0, 322, 119 
0.000000, 238, 0, 0, 0, 0, 323, 119 
0.000000, 238, 0, 0, 0, 0, 324, 119 
0.000000, 238, 0, 0, 0, 0, 325, 119 
0.000000, 240, 0, 0, 0, 0, 325, 120 
0.000000, 240, 0, 0, 0, 0, 326, 120 
0.000000, 240, 0, 0, 0, 0, 327, 120 
0.000000, 240, 0, 0, 0, 0, 328, 120 
0.000000, 240, 0, 0, 0, 0, 329, 120 
0.000000, 242, 0, 0, 0, 0, 329, 121 
0.000000, 242, 0, 0, 0, 0, 330, 121 
0.000000, 244, 0, 0, 0, 0, 330, 122 
0.000000, 244, 0, 0, 0, 0, 331, 122 
0.000000, 244, 0, 0, 0, 0, 332, 122 
0.000000, 244, 0, 0, 0, 0, 333, 122 
0.000000, 246, 0, 0, 0, 0, 333, 123 
0.000000, 246, 0, 0, 0, 0, 334, 123 
0.000000, 248, 0, 0, 0, 0, 334, 124 
0.000000, 248, 0, 0, 0, 0, 335, 124 
0.000000, 248, 0, 0, 0, 0, 336, 124 
0.000000, 248, 0, 0, 0, 0, 337, 124 
0.000000, 250, 0, 0, 0, 0, 337, 125 
0.000000, 250, 0, 0, 0, 0, 338, 125 
0.000000, 252, 0, 0, 0, 0, 338, 126 
0.000000, 252, 0, 0, 0, 0, 339, 126 
0.000000, 252, 0, 0, 0, 0, 340, 126 
0.000000, 252, 0, 0, 0, 0, 341, 126 
0.000000, 254, 0, 0, 0, 0, 341, 127 
0.000000, 254, 0, 0, 0, 0, 342, 127 
0.000000, 256, 0, 0, 0, 0, 342, 128 
0.000000, 256, 0, 0, 0, 0, 343, 128 
0.000000, 258, 0, 0, 0, 0, 343, 129 
0.000000, 258, 0, 0, 0, 0, 344, 129 
0.000000, 258, 0, 0, 0, 0, 345, 129 
0.000000, 260, 0, 0, 0, 0, 345, 130 
0.000000, 260, 0, 0, 0, 0, 346, 130 
0.000000, 260, 0, 0, 0, 0, 347, 130 
0.000000, 262, 0, 0, 0, 0, 347, 131 
0.000000, 262, 0, 0, 0, 0, 348, 131 
0.000000, 262, 0, 0, 0, 0, 349, 131 
0.000000, 262, 0, 0, 0, 0, 350, 131 
0.000000, 262, 0, 0, 0, 0, 351, 131 
0.000000, 264, 0, 0, 0, 0, 351, 132 
0.000000, 264, 0, 0, 0, 0, 352, 132 
0.000000, 264, 0, 0, 0, 0, 353, 132 
0.000000, 264, 0, 0, 0, 0, 354, 132 
0.000000, 266, 0, 0, 0, 0, 354, 133 
0.000000, 266, 0, 0, 0, 0, 355, 133 
0.000000, 266, 0, 0, 0, 0, 356, 133 
0.000000, 268, 0, 0, 0, 0, 356, 134 
0.000000, 268, 0, 0, 0, 0, 357, 134 
0.000000, 270, 0, 0, 0, 0, 357, 135 
0.000000, 270, 0, 0, 0, 0, 358, 135 
0.000000, 272, 0, 0, 0, 0, 358, 136 
0.000000, 272, 0, 0, 0, 0, 359, 136 
0.000000, 272, 0, 0, 0, 0, 360, 136 
0.000000, 272, 0, 0, 0, 0, 361, 136 
0.000000, 274, 0, 0, 0, 0, 361, 137 
0.000000, 274, 0, 0, 0, 0, 362, 137 
0.000000, 276, 0, 0, 0, 0, 362, 138 
0.000000, 276, 0, 0, 0, 0, 363, 138 
0.000000, 276, 0, 0, 0, 0, 364, 138 
0.000000, 276, 0, 0, 0, 0, 365, 138 
0.000000, 278, 0, 0, 0, 0, 365, 139 
0.000000, 278, 0, 0, 0, 0, 366, 139 
0.000000, 278, 0, 0, 0, 0, 367, 139 
0.000000, 278, 0, 0, 0, 0, 368, 139 
0.000000, 278, 0, 0, 0, 0, 369, 139 
0.000000, 280, 0, 0, 0, 0, 369, 140 
0.000000, 280, 0, 0, 0, 0, 370, 140 
0.000000, 280, 0, 0, 0, 0, 371, 140 
0.000000, 282, 0, 0, 0, 0, 371, 141 
0.000000, 282, 0, 0, 0, 0, 372, 141 
0.000000, 284, 0, 0, 0, 0, 372, 142 
0.000000, 284, 0, 0, 0, 0, 373, 142 
0.000000, 284, 0, 0, 0, 0, 374, 142 
0.000000, 286, 0, 0, 0, 0, 374, 143 
0.000000, 286, 0, 0, 0, 0, 375, 143 
