0.000000, 66, 0, 0, 0, 0, 89, 33 
0.000000, 66, 0, 0, 0, 0, 90, 33 
0.000000, 68, 0, 0, 0, 0, 90, 34 
0.000000, 68, 0, 0, 0, 0, 91, 34 
0.000000, 68, 0, 0, 0, 0, 92, 34 
0.000000, 68, 0, 0, 0, 0, 93, 34 
0.000000, 68, 0, 0, 0, 0, 94, 34 
0.000000, 68, 0, 0, 0, 0, 95, 34 
0.000000, 68, 0, 0, 0, 0, 96, 34 
0.000000, 68, 0, 0, 0, 0, 97, 34 
0.000000, 68, 0, 0, 0, 0, 98, 34 
0.000000, 68, 0, 0, 0, 0, 99, 34 
0.000000, 68, 0, 0, 0, 0, 100, 34 
0.000000, 68, 0, 0, 0, 0, 101, 34 
0.000000, 68, 0, 0, 0, 0, 102, 34 
0.000000, 70, 0, 0, 0, 0, 102, 35 
0.000000, 70, 0, 0, 0, 0, 103, 35 
0.000000, 70, 0, 0, 0, 0, 104, 35 
0.000000, 72, 0, 0, 0, 0, 104, 36 
0.000000, 72, 0, 0, 0, 0, 105, 36 
0.000000, 74, 0, 0, 0, 0, 105, 37 
0.000000, 74, 0, 0, 0, 0, 106, 37 
0.000000, 76, 0, 0, 0, 0, 106, 38 
0.000000, 76, 0, 0, 0, 0, 107, 38 
0.000000, 76, 0, 0, 0, 0, 108, 38 
0.000000, 76, 0, 0, 0, 0, 109, 38 
0.000000, 76, 0, 0, 0, 0, 110, 38 
0.000000, 78, 0, 0, 0, 0, 110, 39 
0.000000, 78, 0, 0, 0, 0, 111, 39 
0.000000, 78, 0, 0, 0, 0, 112, 39 
0.000000, 78, 0, 0, 0, 0, 113, 39 
0.000000, 78, 0, 0, 0, 0, 114, 39 
0.000000, 78, 0, 0, 0, 0, 115, 39 
0.000000, 78, 0, 0, 0, 0, 116, 39 
0.000000, 78, 0, 0, 0, 0, 117, 39 
0.000000, 78, 0, 0, 0, 0, 118, 39 
0.000000, 78, 0, 0, 0, 0, 119, 39 
0.000000, 78, 0, 0, 0, 0, 120, 39 
0.000000, 78, 0, 0, 0, 0, 121, 39 
0.000000, 80, 0, 0, 0, 0, 121, 40 
0.000000, 80, 0, 0, 0, 0, 122, 40 
0.000000, 82, 0, 0, 0, 0, 122, 41 
0.000000, 82, 0, 0, 0, 0, 123, 41 
0.000000, 84, 0, 0, 0, 0, 123, 42 
0.000000, 84, 0, 0, 0, 0, 124, 42 
0.000000, 84, 0, 0, 0, 0, 125, 42 
0.000000, 84, 0, 0, 0, 0, 126, 42 
0.000000, 84, 0, 0, 0, 0, 127, 42 
0.000000, 84, 0, 0, 0, 0, 128, 42 
0.000000, 84, 0, 0, 0, 0, 129, 42 
0.000000, 84, 0, 0, 0, 0, 130, 42 
0.000000, 84, 0, 0, 0, 0, 131, 42 
0.000000, 84, 0, 0, 0, 0, 132, 42 
0.000000, 84, 0, 0, 0, 0, 133, 42 
0.000000, 86, 0, 0, 0, 0, 133, 43 
0.000000, 86, 0, 0, 0, 0, 134, 43 
0.000000, 86, 0, 0, 0, 0, 135, 43 
0.000000, 86, 0, 0, 0, 0, 136, 43 
0.000000, 86, 0, 0, 0, 0, 137, 43 
0.000000, 88, 0, 0, 0, 0, 137, 44 
0.000000, 88, 0, 0, 0, 0, 138, 44 
0.000000, 90, 0, 0, 0, 0, 138, 45 
0.000000, 90, 0, 0, 0, 0, 139, 45 
0.000000, 90, 0, 0, 0, 0, 140, 45 
0.000000, 90, 0, 0, 0, 0, 141, 45 
0.000000, 90, 0, 0, 0, 0, 142, 45 
0.000000, 90, 0, 0, 0, 0, 143, 45 
0.000000, 90, 0, 0, 0, 0, 144, 45 
0.000000, 92, 0, 0, 0, 0, 144, 46 
0.000000, 92, 0, 0, 0, 0, 145, 46 
0.000000, 92, 0, 0, 0, 0, 146, 46 
0.000000, 92, 0, 0, 0, 0, 147, 46 
0.000000, 94, 0, 0, 0, 0, 147, 47 
0.000000, 94, 0, 0, 0, 0, 148, 47 
0.000000, 96, 0, 0, 0, 0, 148, 48 
0.000000, 96, 0, 0, 0, 0, 149, 48 
0.000000, 96, 0, 0, 0, 0, 150, 48 
0.000000, 96, 0, 0, 0, 0, 151, 48 
0.000000, 96, 0, 0, 0, 0, 152, 48 
0.000000, 98, 0, 0, 0, 0, 152, 49 
0.000000, 98, 0, 0, 0, 0, 153, 49 
0.000000, 100, 0, 0, 0, 0, 153, 50 
0.000000, 100, 0, 0, 0, 0, 154, 50 
0.000000, 102, 0, 0, 0, 0, 154, 51 
0.000000, 102, 0, 0, 0, 0, 155, 51 
0.000000, 104, 0, 0, 0, 0, 155, 52 
0.000000, 104, 0, 0, 0, 0, 156, 52 
0.000000, 104, 0, 0, 0, 0, 157, 52 
0.000000, 104, 0, 0, 0, 0, 158, 52 
0.000000, 104, 0, 0, 0, 0, 159, 52 
0.000000, 106, 0, 0, 0, 0, 159, 53 
0.000000, 106, 0, 0, 0, 0, 160, 53 
0.000000, 108, 0, 0, 0, 0, 160, 54 
0.000000, 108, 0, 0, 0, 0, 161, 54 
0.000000, 110, 0, 0, 0, 0, 161, 55 
0.000000, 110, 0, 0, 0, 0, 162, 55 
0.000000, 110, 0, 0, 0, 0, 163, 55 
0.000000, 110, 0, 0, 0, 0, 164, 55 
0.000000, 110, 0, 0, 0, 0, 165, 55 
0.000000, 110, 0, 0, 0, 0, 166, 55 
0.000000, 112, 0, 0, 0, 0, 166, 56 
0.000000, 112, 0, 0, 0, 0, 167, 56 
0.000000, 112, 0, 0, 0, 0, 168, 56 
0.000000, 112, 0, 0, 0, 0, 169, 56 
0.000000, 114, 0, 0, 0, 0, 169, 57 
0.000000, 114, 0, 0, 0, 0, 170, 57 
0.000000, 116, 0, 0, 0, 0, 170, 58 
0.000000, 116, 0, 0, 0, 0, 171, 58 
0.000000, 118, 0, 0, 0, 0, 171, 59 
0.000000, 118, 0, 0, 0, 0, 172, 59 
0.000000, 118, 0, 0, 0, 0, 173, 59 
0.000000, 120, 0, 0, 0, 0, 173, 60 
0.000000, 120, 0, 0, 0, 0, 174, 60 
0.000000, 122, 0, 0, 0, 0, 174, 61 
0.000000, 122, 0, 0, 0, 0, 175, 61 
0.000000, 122, 0, 0, 0, 0, 176, 61 
0.000000, 122, 0, 0, 0, 0, 177, 61 
0.000000, 122, 0, 0, 0, 0, 178, 61 
0.000000, 122, 0, 0, 0, 0, 179, 61 
0.000000, 124, 0, 0, 0, 0, 179, 62 
0.000000, 124, 0, 0, 0, 0, 180, 62 
0.000000, 124, 0, 0, 0, 0, 181, 62 
0.000000, 126, 0, 0, 0, 0, 181, 63 
0.000000, 126, 0, 0, 0, 0, 182, 63 
0.000000, 126, 0, 0, 0, 0, 183, 63 
0.000000, 126, 0, 0, 0, 0, 184, 63 
0.000000, 126, 0, 0, 0, 0, 185, 63 
0.000000, 126, 0, 0, 0, 0, 186, 63 
0.000000, 126, 0, 0, 0, 0, 187, 63 
0.000000, 128, 0, 0, 0, 0, 187, 64 
0.000000, 128, 0, 0, 0, 0, 188, 64 
0.000000, 128, 0, 0, 0, 0, 189, 64 
0.000000, 128, 0, 0, 0, 0, 190, 64 
0.000000, 128, 0, 0, 0, 0, 191, 64 
0.000000, 130, 0, 0, 0, 0, 191, 65 
0.000000, 130, 0, 0, 0, 0, 192, 65 
0.000000, 132, 0, 0, 0, 0, 192, 66 
0.000000, 132, 0, 0, 0, 0, 193, 66 
0.000000, 134, 0, 0, 0, 0, 193, 67 
0.000000, 134, 0, 0, 0, 0, 194, 67 
0.000000, 136, 0, 0, 0, 0, 194, 68 
0.000000, 136, 0, 0, 0, 0, 195, 68 
0.000000, 136, 0, 0, 0, 0, 196, 68 
0.000000, 138, 0, 0, 0, 0, 196, 69 
0.000000, 138, 0, 0, 0, 0, 197, 69 
0.000000, 138, 0, 0, 0, 0, 198, 69 
0.000000, 138, 0, 0, 0, 0, 199, 69 
0.000000, 138, 0, 0, 0, 0, 200, 69 
0.000000, 138, 0, 0, 0, 0, 201, 69 
0.000000, 138, 0, 0, 0, 0, 202, 69 
0.000000, 140, 0, 0, 0, 0, 202, 70 
0.000000, 140, 0, 0, 0, 0, 203, 70 
0.000000, 140, 0, 0, 0, 0, 204, 70 
0.000000, 140, 0, 0, 0, 0, 205, 70 
0.000000, 140, 0, 0, 0, 0, 206, 70 
0.000000, 140, 0, 0, 0, 0, 207, 70 
0.000000, 140, 0, 0, 0, 0, 208, 70 
0.000000, 140, 0, 0, 0, 0, 209, 70 
0.000000, 140, 0, 0, 0, 0, 210, 70 
0.000000, 140, 0, 0, 0, 0, 211, 70 
0.000000, 142, 0, 0, 0, 0, 211, 71 
0.000000, 142, 0, 0, 0, 0, 212, 71 
0.000000, 144, 0, 0, 0, 0, 212, 72 
0.000000, 144, 0, 0, 0, 0, 213, 72 
0.000000, 144, 0, 0, 0, 0, 214, 72 
0.000000, 146, 0, 0, 0, 0, 214, 73 
0.000000, 146, 0, 0, 0, 0, 215, 73 
0.000000, 148, 0, 0, 0, 0, 215, 74 
0.000000, 148, 0, 0, 0, 0, 216, 74 
0.000000, 150, 0, 0, 0, 0, 216, 75 
0.000000, 150, 0, 0, 0, 0, 217, 75 
0.000000, 152, 0, 0, 0, 0, 217, 76 
0.000000, 152, 0, 0, 0, 0, 218, 76 
0.000000, 152, 0, 0, 0, 0, 219, 76 
0.000000, 152, 0, 0, 0, 0, 220, 76 
0.000000, 152, 0, 0, 0, 0, 221, 76 
0.000000, 152, 0, 0, 0, 0, 222, 76 
0.000000, 152, 0, 0, 0, 0, 223, 76 
0.000000, 154, 0, 0, 0, 0, 223, 77 
0.000000, 154, 0, 0, 0, 0, 224, 77 
0.000000, 154, 0, 0, 0, 0, 225, 77 
0.000000, 154, 0, 0, 0, 0, 226, 77 
0.000000, 154, 0, 0, 0, 0, 227, 77 
0.000000, 154, 0, 0, 0, 0, 228, 77 
0.000000, 156, 0, 0, 0, 0, 228, 78 
0.000000, 156, 0, 0, 0, 0, 229, 78 
0.000000, 158, 0, 0, 0, 0, 229, 79 
0.000000, 158, 0, 0, 0, 0, 230, 79 
0.000000, 160, 0, 0, 0, 0, 230, 80 
0.000000, 160, 0, 0, 0, 0, 231, 80 
0.000000, 160, 0, 0, 0, 0, 232, 80 
0.000000, 160, 0, 0, 0, 0, 233, 80 
0.000000, 162, 0, 0, 0, 0, 233, 81 
0.000000, 162, 0, 0, 0, 0, 234, 81 
0.000000, 162, 0, 0, 0, 0, 235, 81 
0.000000, 162, 0, 0, 0, 0, 236, 81 
0.000000, 164, 0, 0, 0, 0, 236, 82 
0.000000, 164, 0, 0, 0, 0, 237, 82 
0.000000, 164, 0, 0, 0, 0, 238, 82 
0.000000, 164, 0, 0, 0, 0, 239, 82 
0.000000, 166, 0, 0, 0, 0, 239, 83 
0.000000, 166, 0, 0, 0, 0, 240, 83 
0.000000, 168, 0, 0, 0, 0, 240, 84 
0.000000, 168, 0, 0, 0, 0, 241, 84 
0.000000, 170, 0, 0, 0, 0, 241, 85 
0.000000, 170, 0, 0, 0, 0, 242, 85 
0.000000, 172, 0, 0, 0, 0, 242, 86 
0.000000, 172, 0, 0, 0, 0, 243, 86 
0.000000, 174, 0, 0, 0, 0, 243, 87 
0.000000, 174, 0, 0, 0, 0, 244, 87 
0.000000, 176, 0, 0, 0, 0, 244, 88 
0.000000, 176, 0, 0, 0, 0, 245, 88 
0.000000, 178, 0, 0, 0, 0, 245, 89 
0.000000, 178, 0, 0, 0, 0, 246, 89 
0.000000, 180, 0, 0, 0, 0, 246, 90 
0.000000, 180, 0, 0, 0, 0, 247, 90 
0.000000, 180, 0, 0, 0, 0, 248, 90 
0.000000, 180, 0, 0, 0, 0, 249, 90 
0.000000, 182, 0, 0, 0, 0, 249, 91 
0.000000, 182, 0, 0, 0, 0, 250, 91 
0.000000, 184, 0, 0, 0, 0, 250, 92 
0.000000, 184, 0, 0, 0, 0, 251, 92 
0.000000, 186, 0, 0, 0, 0, 251, 93 
0.000000, 186, 0, 0, 0, 0, 252, 93 
0.000000, 186, 0, 0, 0, 0, 253, 93 
0.000000, 188, 0, 0, 0, 0, 253, 94 
0.000000, 188, 0, 0, 0, 0, 254, 94 
0.000000, 190, 0, 0, 0, 0, 254, 95 
0.000000, 190, 0, 0, 0, 0, 255, 95 
0.000000, 190, 0, 0, 0, 0, 256, 95 
0.000000, 192, 0, 0, 0, 0, 256, 96 
0.000000, 192, 0, 0, 0, 0, 257, 96 
0.000000, 192, 0, 0, 0, 0, 258, 96 
0.000000, 192, 0, 0, 0, 0, 259, 96 
0.000000, 194, 0, 0, 0, 0, 259, 97 
0.000000, 194, 0, 0, 0, 0, 260, 97 
0.000000, 194, 0, 0, 0, 0, 261, 97 
0.000000, 194, 0, 0, 0, 0, 262, 97 
0.000000, 194, 0, 0, 0, 0, 263, 97 
0.000000, 194, 0, 0, 0, 0, 264, 97 
0.000000, 194, 0, 0, 0, 0, 265, 97 
0.000000, 196, 0, 0, 0, 0, 265, 98 
0.000000, 196, 0, 0, 0, 0, 266, 98 
0.000000, 196, 0, 0, 0, 0, 267, 98 
0.000000, 196, 0, 0, 0, 0, 268, 98 
0.000000, 198, 0, 0, 0, 0, 268, 99 
0.000000, 198, 0, 0, 0, 0, 269, 99 
0.000000, 198, 0, 0, 0, 0, 270, 99 
0.000000, 198, 0, 0, 0, 0, 271, 99 
0.000000, 198, 0, 0, 0, 0, 272, 99 
0.000000, 200, 0, 0, 0, 0, 272, 100 
0.000000, 200, 0, 0, 0, 0, 273, 100 
0.000000, 200, 0, 0, 0, 0, 274, 100 
0.000000, 202, 0, 0, 0, 0, 274, 101 
0.000000, 202, 0, 0, 0, 0, 275, 101 
0.000000, 204, 0, 0, 0, 0, 275, 102 
0.000000, 204, 0, 0, 0, 0, 276, 102 
0.000000, 204, 0, 0, 0, 0, 277, 102 
0.000000, 204, 0, 0, 0, 0, 278, 102 
0.000000, 204, 0, 0, 0, 0, 279, 102 
0.000000, 206, 0, 0, 0, 0, 279, 103 
0.000000, 206, 0, 0, 0, 0, 280, 103 
0.000000, 206, 0, 0, 0, 0, 281, 103 
0.000000, 208, 0, 0, 0, 0, 281, 104 
0.000000, 208, 0, 0, 0, 0, 282, 104 
0.000000, 208, 0, 0, 0, 0, 283, 104 
0.000000, 208, 0, 0, 0, 0, 284, 104 
0.000000, 210, 0, 0, 0, 0, 284, 105 
0.000000, 210, 0, 0, 0, 0, 285, 105 
0.000000, 212, 0, 0, 0, 0, 285, 106 
0.000000, 212, 0, 0, 0, 0, 286, 106 
0.000000, 214, 0, 0, 0, 0, 286, 107 
0.000000, 214, 0, 0, 0, 0, 287, 107 
0.000000, 216, 0, 0, 0, 0, 287, 108 
0.000000, 216, 0, 0, 0, 0, 288, 108 
0.000000, 216, 0, 0, 0, 0, 289, 108 
0.000000, 218, 0, 0, 0, 0, 289, 109 
0.000000, 218, 0, 0, 0, 0, 290, 109 
0.000000, 218, 0, 0, 0, 0, 291, 109 
0.000000, 218, 0, 0, 0, 0, 292, 109 
0.000000, 220, 0, 0, 0, 0, 292, 110 
0.000000, 220, 0, 0, 0, 0, 293, 110 
0.000000, 220, 0, 0, 0, 0, 294, 110 
0.000000, 220, 0, 0, 0, 0, 295, 110 
0.000000, 220, 0, 0, 0, 0, 296, 110 
0.000000, 222, 0, 0, 0, 0, 296, 111 
0.000000, 222, 0, 0, 0, 0, 297, 111 
0.000000, 222, 0, 0, 0, 0, 298, 111 
0.000000, 222, 0, 0, 0, 0, 299, 111 
0.000000, 222, 0, 0, 0, 0, 300, 111 
0.000000, 224, 0, 0, 0, 0, 300, 112 
0.000000, 224, 0, 0, 0, 0, 301, 112 
0.000000, 224, 0, 0, 0, 0, 302, 112 
0.000000, 224, 0, 0, 0, 0, 303, 112 
0.000000, 226, 0, 0, 0, 0, 303, 113 
0.000000, 226, 0, 0, 0, 0, 304, 113 
0.000000, 228, 0, 0, 0, 0, 304, 114 
0.000000, 228, 0, 0, 0, 0, 305, 114 
0.000000, 228, 0, 0, 0, 0, 306, 114 
0.000000, 228, 0, 0, 0, 0, 307, 114 
0.000000, 230, 0, 0, 0, 0, 307, 115 
0.000000, 230, 0, 0, 0, 0, 308, 115 
0.000000, 230, 0, 0, 0, 0, 309, 115 
0.000000, 230, 0, 0, 0, 0, 310, 115 
0.000000, 232, 0, 0, 0, 0, 310, 116 
0.000000, 232, 0, 0, 0, 0, 311, 116 
0.000000, 234, 0, 0, 0, 0, 311, 117 
0.000000, 234, 0, 0, 0, 0, 312, 117 
0.000000, 234, 0, 0, 0, 0, 313, 117 
0.000000, 234, 0, 0, 0, 0, 314, 117 
0.000000, 236, 0, 0, 0, 0, 314, 118 
0.000000, 236, 0, 0, 0, 0, 315, 118 
0.000000, 238, 0, 0, 0, 0, 315, 119 
0.000000, 238, 0, 0, 0, 0, 316, 119 
0.000000, 240, 0, 0, 0, 0, 316, 120 
0.000000, 240, 0, 0, 0, 0, 317, 120 
0.000000, 242, 0, 0, 0, 0, 317, 121 
0.000000, 242, 0, 0, 0, 0, 318, 121 
0.000000, 244, 0, 0, 0, 0, 318, 122 
0.000000, 244, 0, 0, 0, 0, 319, 122 
0.000000, 244, 0, 0, 0, 0, 320, 122 
0.000000, 244, 0, 0, 0, 0, 321, 122 
0.000000, 246, 0, 0, 0, 0, 321, 123 
0.000000, 246, 0, 0, 0, 0, 322, 123 
0.000000, 246, 0, 0, 0, 0, 323, 123 
0.000000, 246, 0, 0, 0, 0, 324, 123 
0.000000, 248, 0, 0, 0, 0, 324, 124 
0.000000, 248, 0, 0, 0, 0, 325, 124 
0.000000, 250, 0, 0, 0, 0, 325, 125 
0.000000, 250, 0, 0, 0, 0, 326, 125 
0.000000, 252, 0, 0, 0, 0, 326, 126 
0.000000, 252, 0, 0, 0, 0, 327, 126 
0.000000, 252, 0, 0, 0, 0, 328, 126 
0.000000, 254, 0, 0, 0, 0, 328, 127 
0.000000, 254, 0, 0, 0, 0, 329, 127 
0.000000, 254, 0, 0, 0, 0, 330, 127 
0.000000, 254, 0, 0, 0, 0, 331, 127 
0.000000, 254, 0, 0, 0, 0, 332, 127 
0.000000, 256, 0, 0, 0, 0, 332, 128 
0.000000, 256, 0, 0, 0, 0, 333, 128 
0.000000, 256, 0, 0, 0, 0, 334, 128 
0.000000, 258, 0, 0, 0, 0, 334, 129 
0.000000, 258, 0, 0, 0, 0, 335, 129 
0.000000, 258, 0, 0, 0, 0, 336, 129 
0.000000, 260, 0, 0, 0, 0, 336, 130 
0.000000, 260, 0, 0, 0, 0, 337, 130 
0.000000, 260, 0, 0, 0, 0, 338, 130 
0.000000, 260, 0, 0, 0, 0, 339, 130 
0.000000, 260, 0, 0, 0, 0, 340, 130 
0.000000, 260, 0, 0, 0, 0, 341, 130 
0.000000, 262, 0, 0, 0, 0, 341, 131 
0.000000, 262, 0, 0, 0, 0, 342, 131 
0.000000, 262, 0, 0, 0, 0, 343, 131 
0.000000, 262, 0, 0, 0, 0, 344, 131 
0.000000, 264, 0, 0, 0, 0, 344, 132 
0.000000, 264, 0, 0, 0, 0, 345, 132 
0.000000, 266, 0, 0, 0, 0, 345, 133 
0.000000, 266, 0, 0, 0, 0, 346, 133 
0.000000, 266, 0, 0, 0, 0, 347, 133 
0.000000, 266, 0, 0, 0, 0, 348, 133 
0.000000, 268, 0, 0, 0, 0, 348, 134 
0.000000, 268, 0, 0, 0, 0, 349, 134 
0.000000, 270, 0, 0, 0, 0, 349, 135 
0.000000, 270, 0, 0, 0, 0, 350, 135 
0.000000, 270, 0, 0, 0, 0, 351, 135 
0.000000, 270, 0, 0, 0, 0, 352, 135 
0.000000, 272, 0, 0, 0, 0, 352, 136 
0.000000, 272, 0, 0, 0, 0, 353, 136 
0.000000, 272, 0, 0, 0, 0, 354, 136 
0.000000, 274, 0, 0, 0, 0, 354, 137 
0.000000, 274, 0, 0, 0, 0, 355, 137 
0.000000, 274, 0, 0, 0, 0, 356, 137 
0.000000, 276, 0, 0, 0, 0, 356, 138 
0.000000, 276, 0, 0, 0, 0, 357, 138 
0.000000, 278, 0, 0, 0, 0, 357, 139 
0.000000, 278, 0, 0, 0, 0, 358, 139 
0.000000, 280, 0, 0, 0, 0, 358, 140 
0.000000, 280, 0, 0, 0, 0, 359, 140 
0.000000, 280, 0, 0, 0, 0, 360, 140 
0.000000, 280, 0, 0, 0, 0, 361, 140 
0.000000, 282, 0, 0, 0, 0, 361, 141 
0.000000, 282, 0, 0, 0, 0, 362, 141 
0.000000, 284, 0, 0, 0, 0, 362, 142 
0.000000, 284, 0, 0, 0, 0, 363, 142 
0.000000, 286, 0, 0, 0, 0, 363, 143 
0.000000, 286, 0, 0, 0, 0, 364, 143 
0.000000, 288, 0, 0, 0, 0, 364, 144 
0.000000, 288, 0, 0, 0, 0, 365, 144 
0.000000, 288, 0, 0, 0, 0, 366, 144 
0.000000, 288, 0, 0, 0, 0, 367, 144 
0.000000, 290, 0, 0, 0, 0, 367, 145 
0.000000, 290, 0, 0, 0, 0, 368, 145 
0.000000, 292, 0, 0, 0, 0, 368, 146 
0.000000, 292, 0, 0, 0, 0, 369, 146 
0.000000, 292, 0, 0, 0, 0, 370, 146 
0.000000, 292, 0, 0, 0, 0, 371, 146 
0.000000, 294, 0, 0, 0, 0, 371, 147 
